200398,col003_IGbiFvVfTWVY5xwvD5mrltiHSse7BYjGY4uJq0bNcSI1Q2r7Qs,col004_AX9Kkh6sioa8YwBTA0Tr2sm9S8YL5joyI9R4MVNsEQbHDChEq3
200399,col003_4lrnvCGtB3pSGeQTLpQN0M8DoqHYSTrt4JmSVGeTIydGyX2xwv,col004_7SKQBVkCXNVlckK2nSOahkd0yZy3gSCukkcBCeT2W19QVTLOnd
200400,col003_rCnMG1uBRbyc7fRRbZE23XzcdwIGJTb1rGc5JikDsHaBR4Tfov,col004_pEzzDJOSdI28ELE88FPpdCqLQFdbeyEOykAoZ9WdRrOwxodoea
200401,col003_4SxPckfphjxjUTcoJAiwJqLoLYwLb8ROdfLsxDwrLbeFGtlEGC,col004_1NRGmxMJjMsgfsJwSIgRtH8nRA87CQyEESUbh4nscyoiVjAmG6
200402,col003_GYXVperwTUSqQCMIsogNS2fDUphYY20z1autGeafAz8gFdb3kF,col004_AUbiD0VPScPFlyYkrpYUWqFzCgwybx5Qmg3yGepBhSMufmDHQ7
200403,col003_AHkupy1kqJcIoOqcOVgI2MOJkqaJVJt9xy7zvEjnKjKRT08VkK,col004_Q1QJgAtbPvk3e5xxtstnifhHxOUqkVSxLosMOLrHllvPnEtEPE
200404,col003_cDLEyfdDBA6L2ipztpAnz3UBqLdbbzBCoNeIDc8Lv1zphgqBCO,col004_qpUaKGnpLy60Z1Isa2bzy6XTFS6Xbc4VXZ4md2FWGItK6AN3WT
200405,col003_y2wWDJTqYeVKKn4sd7g3oTp7Uc8d2JSExiJr4JPwzJfSWllxn3,col004_Sq3v5UAYD8nHOUjHwV7gVwDl1hd4ZmMfyCyCEYuYW6x9II6Wxo
200406,col003_7dsEtJb322NSH3NGDskXzOk1vGa45o3f7iXcdvYdT715MXXYJh,col004_CyNGUVEmhw9iw8AIPqAsTXqBZBmoqNUQdeYlPx15EDQwuZUwPX
200407,col003_bRATjbPqtegbvynLs3d5RJ9iyo3JAEEL2NNpgiGfLVAYwUulwJ,col004_t6ZqtGPxleTsLsDXHJRzAyVbeVVofuODS145TjwXj7yVMFKEp5
200408,col003_gnDawRCinZcgWipGWEdkwOoeo31Ac3QgxIlplMmQPDHAuXlcPW,col004_f5Q0tyxqp4W4NWfzddjfNr1FN7bdqP8zqS2dvGjDpesiiOgmXF
200409,col003_VUi7jvgDFg0k9M0nBL7cqJiv4Fu4qTl93ZxFNHxxoq5NP6jads,col004_rCVs3whLaHOSaik7YK3517Ms3tpGEmFBMdo8cbXbtD8eePOfnr
200410,col003_f0cTkMmqVILUfDVNc97CiXNlGca09EeupbBb6kgG9YfAlBea2O,col004_a2gkquJhxIO4Ypx3nJTrM5NrDsDk9sgrAMP9euQOMkqluP7c8d
200411,col003_Z2P3T3HuPIRy3gYb7f8QxtYBMW7EgmpQDIPKET44vdM19PvWny,col004_CvbdLe3oAmZ3iNzQGknYIeb1LLavtNNvvWtfsdPp7EThdltBUE
200412,col003_nof7wEHbg5ijEcIhgcitUVlbQut271sMwT4vxbiYAcQTZbZF3y,col004_W3Xtz90rI90HtPKNQLwxX70r11KkwQGAK3X3JpR78KYCAMpoIA
200413,col003_8Di7Q8wqGudqU2H1MqRGjQCGyUs6cW06gDGhgiYaJRJ1eqpS5b,col004_r0ADtuBWe5YIs1VIx3aLgl0ko8wkvr9iRSfpl92i5LptpGUORF
200414,col003_fVL9V5UPsxB0gH0H5nvy1m8ZZjtARcMdKTigkmfunYsWQ7q00A,col004_gFQI13nuerByGpluSLAd4YVIlXUEzCCmm6wc2HSbOfbj5BdoZs
200415,col003_XsPu3E0ycqeXS5mTkjtNpFDHcpbQkMBkVjUxfuLw3MjIZrVIzg,col004_6LrMzkuVEEA2XeAcMWufiG41L54YX3cePW67zF5kbLOI46K1dq
200416,col003_Lnchpiht99l574RnpdsCsaLiHd2z6YufWcbpBTYf6AxKMQoQLs,col004_hv3Xm7CkgUuEK3FQB8yfa6y9BlhKtygXxTLFHWbsGBcYsSkf0U
200417,col003_WMpOyBBfUr7THw0hNvvXqRjnGbWbI4G2hwv4KN40ofsX4KdhbM,col004_Kfl2mXiC8co2aOWark3uUF2VPo8xC3rTF9LDHAdcAOVqQwGziO
200418,col003_yH3H7ExZyiE4a4AwXyANehKYlVi64UYdZRaHOQskYvBkSx8u6W,col004_akDhckTz4WBNsY8niZD0kL9bmIwX1QqMVDpOIvAIyJ1z4RDjdX
200419,col003_snmoF4KaSkiuzz1uuMLvclSPIr6o5qYji5kmdMGqY5U4ZFMz3H,col004_vywvMrrzqnABGK7d2hadbWMRSq1KkJqF8OT22KHTnnynFT6bsh
200420,col003_0DUjds14FMaUqknoasEd8iZiFKFnSRbEST2lmh3F2rGhSR7MFD,col004_QMoHgAoAmqX2EzB8kFFBrFYyFtc1EY09Vgt3j0JCPbpu0afIqP
200421,col003_dlqPvBlfGyu4OGQ6kFiB4NyL6XJ54ySNauATxf2kP9jjQiltyd,col004_jI4N0Sx2abjknyfIp3lkoeLHHyNaUDtYtAUW7k5TmvdNMCIjam
200422,col003_VB1CafDRPLKDf9KsXJF67qXeCIxPEaeafVvJFq0OYayy81njMQ,col004_hIKa5hi1S6eTnTPfL2HzxpKM1CnUHdOoxSHaF8KEudaDoJJoPL
200423,col003_Eo4lR4M8uGlY3o8OsA4VLN8dhDLUD0X3rDCYvAI6MQSelbBLiu,col004_yFLuP1m97iXv9WJqWCPt1IiElIaPE2zIhYHIS9kjQqeOSGiI6r
200424,col003_ppIh1atz7ALsSog078Ltss0lw92NiDjmaf3EkXy6ojnpe7BWTa,col004_i25bgteEXe7ZljuO6UFEKDmLMM6QSNJ0zThssTbZ9VOCunAmVe
200425,col003_rJQxbpE0TDpwtS9K3JiODamoOrlfYhSctHAgFeUedTGK95bOmB,col004_SLKRnRaKt2strKTXoxMSwzKhmxH0DXTiCTQjjPtqwGF5Auzp9v
200426,col003_Fow2EIxlbJIowjePIr7hPcs8eNgZWW9EYlwZeqndRQ2pmBNzSA,col004_EChht2cNltiDfghVlHIVx6dQIexWSE3zxpX414cMrzVoyiCG7r
200427,col003_gXeSiZ4zgmnAs05DkThpjkPfC969SPJHzu9czluCnPILtGZODx,col004_qCIPBCKocZABissyvNI7RLvrhMhMxVO0xdnaStxlbkyyJlruNO
200428,col003_hKDCr9WW1BMzjc5p4L4MaOW4385RPoUnUgW8zhHJG7n9UVkMtW,col004_uficFmLhW1g87XdT7f63FCNK6WTpl1tIGiNGLXtPyYUN2MGlI7
200429,col003_wqxB304QuzUGDU2VkBWtyZhcONwV44Wy69Em9T6Y1J64sNNGva,col004_f2J5MMiJtazebAZXHQdjK2zite4nyB8V2LoMhOGaU8XyHiMtj5
200430,col003_vuxrwKIl2szFRJY3BZcwS8toB8ZhTw1Udom5XlmK81ekuwb5o1,col004_x6xxEgHa619aK53wVIGhydMTsI4WWl6MI0jTXBdK0w0vj122CQ
200431,col003_MkPa7RpSORxqFx3t1SV6G0bIWlxK0impcFP0pQhbgDhtZEh8gL,col004_NIb0l9sDdWtjhqeeYj1GihFBXqdt1MjnxCm0t6f0e75I3Pa8pM
200432,col003_zq2Nu2WPalmFNlqfs5TTxGvNW8jSIDH43v4ort27XYMrxdxAuh,col004_4b9FF2WGYO5ojKOVYeNnCrBKIyokLlnMu34mtQOIgph7NQ6D7O
200433,col003_pTGsWOFKn3vdPkUsMkDDyJ90vstprP8g0bEmHapQLVT4EOeKcA,col004_XdKz0tNA8dBezp7rv7vSacJNeNASXhlIuARBXwPDHFSuZhHx0t
200434,col003_UhxPYCJ46zabNC6FTbtF4PYKyNsx6yY6CTuHZHbDnddbpll98u,col004_VPJQAKdaGQRjRCBrSMnEkKDhxSEokfWdOKx5o0Pmk3j56FQRQ6
200435,col003_qDIOppkHRWuyTlGKQwnRlEet2oGDbY0udNH09wFrfYpDZfC16C,col004_9SEwHaXlgxZSWVp1ZLLVPY9U9NjqHtxTDqsuc3wgy7NgKGmxJb
200436,col003_hLRDkw7d1jeNwKRB0tg6QDJhgHTzuQrC3LlyQfoaNooocIj8I6,col004_oIiaZvYuOrkV4v5zmwHk3tAFvqXN0grAQLGmCmgI2q4AWSEgj3
200437,col003_ySrDq7iy4PmyLuzvR2L0ydXWOV3UQhSRlLjadndSsXF8XeTAaP,col004_GELClQttE6z90ebyVum5EwCNzds8J9Gi85fyVNAVnAgHisOan0
200438,col003_WkNSqJiMwH7oVRJDr5X6kn7jfUwSfqO4DKCw3QFgtrDQSXz7CT,col004_r5gcpb8wrJmAWsuCpP7HqXsIi4DHzWWokQU8Xlf6Of5nFCMDnM
200439,col003_XJKgP4n9Tzb2Q29ls3hlxTdcjkZuCf1zRD9t9v25n4v1UpDBmQ,col004_sAlXfgIyZB0JlvTq4FoLKWPVcUQeeIlMjsTes1bA0xehyvfvwr
200440,col003_3QyynpyJnkC8fZesSYQgB98fo2CDJvYM95TdAm5oCdJbRft6b8,col004_qENrOWiEXVxThmV8FVJRkLZUug20haaz6G0dgN7pT1PABNRHCa
200441,col003_263h1ACxR9aH1jhfTV7HXAxD1Ib4D6Dz1vDUsIirEPnXT1GcRD,col004_eDhNixMNmhg3xk17m5HyMwGLB1USKP6IgEjGCUsNcOHk53RjhP
200442,col003_kuDsIl0fjG8IRiR36AFV9OY9yauXnvLT2r59fl8tQKYUAzZbae,col004_wqywuZHNPKBjcCrMfE3wSEdP4b42rcRMSndCemEXJqcU6lprnx
200443,col003_arVAtwBtYjylc423tVqWNLYKt25NmU5bYLBaS9B1AlDA8i3NIj,col004_yrJQUTNhlBUFtxgkThPHba5bFqPkOorN9HnjY3muO0GjMHgsum
200444,col003_gJtHuba7DMvQQHOW3odq575p0APLQAwqIzrcXdT0StEotyKmAe,col004_WLflQoEEgcythTAfZ5VBOE44TftHGHq6xd6fuRssxHfkl6KANo
200445,col003_4pJFu7zknr9dZcbxomwd1XjWOWbMuVSML7nRb3lBrKt25e9uin,col004_8SRvrecMglZEUIzCWAAul9AWHnb2pLoJbyT9TbO95z4DgQNNpG
200446,col003_w9XZWFeOO8gqcOcBxctceqnQ8rOg0jGDIM01gjykRT15nFW9lL,col004_1mYAyvkoJPKdMKpXxNu0v14r0ihOkUExNpbpWg9xGAESJVMaRU
200447,col003_Wxx6W2SeB8pEA3tXV2yoDuO7cAXfrKo1Y9yh7rZwrIihiyIUSG,col004_oMx4S4Z37OW2rNFIEOYraUP6Yf838B1XKTg5JWqnqWkWEJuRDQ
200448,col003_waddKKnwWrr49jLOjsGNgsb4DQSB81hIKxaQPpfpxvP91IDx0W,col004_p3QPmDaY3zILCafd7Ova0dff7EJswRtKEPGTSM4jC82WBPIcRP
200449,col003_KIgw2F72BbBIqQMAX0aOzRKc5eXLF6mmrBQqdaJj4IW5CPLrJj,col004_vMpBipcscTIYuJsursYu6JXD32MGY66X8zVvQFPNwEYEEFqVc8
200450,col003_efNpUQ2mBk1PUKWCw2OQLHG2AWDzXvigfvZCu1y9l91IVwxwak,col004_9FAP56shaOjJTgotFXjr3cNZA2weOt1BiyZY7m9z33AodGjTrK
200451,col003_rGkCIPvUSxxWe1IWpr6qBxbXS8NzzqArPdOHHEK2Fv881RxLpr,col004_BQUymUCqSkW46tf2tuE3UMHQ4Ckul08WRauiu7ddFCF2GHp5Ha
200452,col003_sMt99vgXCoVN5KonzR62UN6Gy1cIm7bTPjaEKLpxDh29lfocrL,col004_ZP1qX1S2qDPXy3HCXBj5j9uMpqFPEwqX9yzKtFCR2YSGQPq5wB
200453,col003_PIETRvWJJCg8NAjXyfeHYTt2zGuH5dUKZBNfdEdCvV9P5KaqQX,col004_9qOU9P14VXpGsct91c0d31PSL9WlzrzJc3kKq0v1qJLFY7pIsc
200454,col003_zoAfwXjkASaBC3iwRng17fe2geoHiQav7wYBdHFcn4vLAlff0l,col004_T4uPXBbNF3cvUt0klKzNurFqfc4txA7DW3UcTgN5v7ZU4g2vh7
200455,col003_3Z6yxmJkrAhpR1vwhxClQu0aPSGPDMKRPFpgBI8dDdIuuG2zsm,col004_D7rZfxG2mcKU0gAXTkNWavB32Ad9uhQjzDV0ZBwidaXFOS1j0J
200456,col003_kydSSMxkL2uR8bGljiYnxLs2yHQagJPsIgzWdo98sJg5OkiHWG,col004_v0jsEn6TF2OARlTLRXZGqYLfPkQiQmUdGn1n0fhcQRKuw3E78x
200457,col003_u8xKsPTmniXN1otvNgStuWssUetumKbTs7nSTCfREvTFwnpaKQ,col004_3Bx5gkoeDYVZOwNNIyJPcN6UpsyNAsNbYsE0q5JEB228cULoE4
200458,col003_TjwzfOiLGgLugMvvCPLAwHWgU9A9ce6mhPEAU3JmIdju4QsoMI,col004_ybF2yVuFf62rvB6NvFQX2l6Euk4FTqditsMrFy7GRz8EhoEf3r
200459,col003_lz34j47dIhodLbCyV9g2PLanWpU22Fl31vUd14DMcztR5Sr3vs,col004_9gMrtcJHf7fmPtqBfZo1tXLa2ac24nnpj5jgcCEbXvm5xnaBQL
200460,col003_1ZQDHLHdfCyRot5I1GLPFeeYSrrqpwneULjHgxq8VWmsNPelOf,col004_rRdzlObBBJ6mHT8hGfMEncJaduwiTJy83pzaI98u9dASQMB6rC
200461,col003_Ca9AVyaATJr13txNxDreS12Vq4db72xVSIWOdNTtC0W1dSdcpF,col004_3tx3CCiXEQ2e8oPeZFwKLhbpsMHgQHpNPkmRPcngbAqFXLAvpH
200462,col003_IRuVOYaFqqzjj0czTZoLioznTXCyUDZHMHNTkzIKzZq35kj848,col004_eMCgGpF8JqzeV04jQ6qMgf4qx9s25ukaLzbuc8293YbIy1vvtw
200463,col003_bvia9SNo1M0av0FRYS1SgSaEuge7JzKlNFvIjFcZmNjUuL23mN,col004_sZbMdeGFuiK6BFokR2jNVcXSg8qKKbBv1Fg1el3lqYsAlB7mV5
200464,col003_cKJPNcQgBSWfk3yhuVt0whdnr9H8L4LRZRaHO2Qss8zsnOCmkn,col004_511rDP92bbK6azHB6Oz1JkMkWu2JMpLs0naDnXstP9kOSsxU3U
200465,col003_Dn5pkkRSAyilnETwrLIrJFV7pU2QE5DiUhCdksewCSfOmNWuLa,col004_DsciACdnr8FS26khzoX4ckzSW3ASu1q4wKhnnDI8HFdnXxyViO
200466,col003_RP1UvXJqdNa7BASfThZT6LGbwETzLn3xlwEvm8Byl4V2RjWa2k,col004_qaBw3PdAEi7dyZiyc97gtWJh3C52fXWGxSJSYub9gdTEj1vQDc
200467,col003_oDxVwHLXKzXuIx2Ntr26dHkvYMm7mlzeybxSS1XXQGRsH2E8If,col004_1xKS2qa8N0cYTA9p5ebX2w2bD0MSvJUSc8xf5E2uboWYQE9uv6
200468,col003_j9PkBEIrvBsUNv9O382ixWgxvmJ0fbg2B8Oe0lllZRzUJGFB5I,col004_HAhpZD8f7CxfKZR6gOjYZqKAHzHQuib1QWjaheNVqPsoVpwBx0
200469,col003_1jeceiKqmvUq6m27dRYccPgnDTRKbpdPFItt29EegYdLXO0iTw,col004_V6X7opR5dpgdMUDXV3XSdC2GuXXsf7ReClQ0DEJZ7NnEHsujMS
200470,col003_3wMb3LWMgRAe8taiBZhCInAb0HuAYUNl9LsoiOxT75nZGjinK9,col004_y87FtQ8zH271k1YiQCE79Z6ZTfun6nTvPYrgHQR1D1Jc1JuBhq
200471,col003_3sFMPRgdWYxMVSt25miEAUVwtewUrOXgojW9vz1CRAroP7I5xu,col004_FzJMU1NXmjh2TfLUP1YBrUbTTz1Yxt1enQ25tkY3IJ9kSdO82m
200472,col003_WEMNOcfGjhw3BYnChgPkva1CDGQR9adfun9sl29KB0bGHwiet2,col004_iNB7D3jOHEMqtWpEYd9tmW1ptx5jSBh2IOJ7EH4j9DrBpgUCmz
200473,col003_mNyJrFLSmWbUzTXDR1A89GcgCi33yKxrIDN0KjZqK6R9oFxViF,col004_TM5ODtlmUbwDIyFs4CCc476sCPWt7zubnJHZ9UFd9jVOJqi7au
200474,col003_X0vtuJZkIaOhA7eEboAILeqeLhA8YReoE8SPwqGHc6lXCMMJL4,col004_mt0j4t8EooBDcfjivDKPnRnu3bhfB4ptqWNK1Kje7TtupETyLH
200475,col003_wUzjFSxFXYAPfwwqaGisVgwvU8GigYcD1lUCUVdC1mT3UGbsOI,col004_fqaJbNgn5jVEHsrkoEAUEGPLczXwVh0SwSSCDm9AQHO8NGDHa7
200476,col003_aaxsVonReZWiAGgNGU9aXM5JplZrD4uTzd5ALPbxNUtIXRDSUo,col004_bObQniGB2Vykwlxy4b4CaGJEa52LC9Te41erFqwapLuxoSSJxr
200477,col003_vv2LhIUPMYd7DQ53SkLd7mlYV3nipNTj9IDRDIZrzARm0EO4tk,col004_BwPt0osaPQnjl1CLC7BTpatnkyDdqxc6YDZJe2VrKZNA9BatkF
200478,col003_aaO5rZjOL3LzmYKDiYyRQENXXC2bAtEJYGm4Roc5vypaJZIOz4,col004_OlkdfW2LxDOZFgYO97m6OV39KNSxc8lJznYSciYrMdJxyD0xdX
200479,col003_ki8fZMD2jngwZ7tcZHnPU1GE6Uny9yIblEnQ2hzpWhhmqjIRrY,col004_xBdyYeX5BJiB60AXzhL9XHXnfuBspwupIqOgLmxokBrY688zdX
200480,col003_30eYKyInEObaHwjFg3AzdHt6CTdSXubzy07NNaYj9epTUSo0zR,col004_cuhb4xKiG1G5ICPdrSxRU0MC5w3gz23DG5686ebhZGRGdWClv6
200481,col003_JMkkHqw56RUh5xs6NLJgHDlYHDcwyXxCvXlqSjrg0bMluqC6pg,col004_Knmwl79feWjC3bB71AzP9ySFttVGcCVtQU8Gsnz3So9lZO3fxf
200482,col003_ZQzJfpLD3Nd9LQ5vaXSQlO3MZTq951zaU3l0RTBmgKcbVyFUjZ,col004_I0UiJre2NiPGpwzNB4u7vpEUHvGLbOtyCgY8ARoBgeSCcDtHVA
200483,col003_6Qz6HWKGxWDpI4iaX2KRv7pap7GATt1UGaiQ0SZFcmuF38pyyj,col004_aMgonfoxpWTkWLxn0teLd2ENNANIKipBL6MUaUMcVGYhdugGwb
200484,col003_Nw6VMfiOXiorfwtgEL4lFw1M3is0qY45OpYdWJFdWT1WlTa2KM,col004_nKSeyWL3fGzcSLm94aD5UmF1wRY1gP1Dp3lnTpVWUd3aqD3cwW
200485,col003_q5EN1OoOP3IETrXxiYpFgQ9KHESjke2YW3o9OnaZSzQGGOf21V,col004_zxZqubYrK0L8SvwYWw7uGT73tKe4OV6BasZulybCn49msZnMm3
200486,col003_ns7lbiOX8qzbiCcPjtX5ZgDIQSspjuVoUbOcmiKaXKvlxR9tyA,col004_yIRH3fqfMHJr2toZyAQrnNGZEL7n9cDTyIqrs4xUruzb18rkv7
200487,col003_qWjpqkqeEQulL3M9n0pHFXXfxn5Q4DyMKJn5B7EgMJowPcGJyy,col004_tFDbtpe5I03Q162xzyPAizgwOdTSfPzNhIbRl22d92XSor9XbY
200488,col003_YgUgL0m5cOtOFnKwcSWaR6ULgRqCdpQYFgfVeCVilGJfwG8se0,col004_DD3qQuIb8qqR3EodissKLnNZLyE7N9Q5BDX6V696IsqwPHm2o9
200489,col003_Rx3RvXPNtzj0i0RaYNaruDtStmICPeVhJ7Z163T7SZJ2dbumW4,col004_Beu9LPrz3HL65wiAyTOCH2APhpfwDqEV2opBlZz4Te0aUSdjvd
200490,col003_qCCcJmShVWQkZIqNCHp89epfy5ywVEocYTlRHJk9JsdxhtAbta,col004_e8SCDjChduZqX9pxR7GeZjvnTeQMEOAcvGsJT5j18jJjRyPqZD
200491,col003_wT3TtlhZfMWX1UuuyUHW287Xnbdbez1ZZeFDArqaiz86oAiIWc,col004_mmaLBS89ktDNOhKIZR7p0Ej1zch7PRMl8SkHeSLnBhyNnHMSWJ
200492,col003_zQoOLhDOUyM7I9sn0RWweGBaJ5YX4Al61XNTmhfFMTzUU1Utfu,col004_8mkppkWFQwtVT1oXYqhdbVQiZ5kkclRXfOYgpHyHAZgspmKvGH
200493,col003_S9UULLVjzALo6Xu7MNWkfmU9oOeOWU0H9iRhmIl9mGXRjNjqwN,col004_CXrabwrTMp791HTIupNbkB4cf25mYF4ADQQJwSu2BKga5RNNvM
200494,col003_oOKsdCmHizDu7VrxKhjJYX48vIU49NzO9R757OfRejB5wnA6ks,col004_XFp5CImuB1pQdSMxk6rfyBM3qV8Tggrh8pyRiNnGKSNDMmixTu
200495,col003_knk0uSiw8cxskhiERJYalaxkIEAEHPiWjLbkVVA64wtwP302A8,col004_qLzDmkAZ4bAJMp3qbroA3LfoO1GFDZUbgZ4OsjAJquZG8O3Ywg
200496,col003_I2ot0yfVbbvRaclv7uT3DRlbtr723EFzIx2bmgTJ5DoBWQwS9W,col004_IQ5BOyDlTMRvH2E8G8doU27RgyIXHtCXLlDFDCI0Uqi4QlbzjG
200497,col003_UZtAzEq3xK7nnF9ZDh2lWvZWBrNTSzJSQAGLF9cPpXIByIN38F,col004_ifxqCBxvScRlA4CJpOX2WS4zUxCR6txrTgAFQXCVCBwCqLD1BD
200498,col003_h0hN74cutMkkUnbO63iafFkDUqnrgiBfFfcyXrEKd9VawT4Dnf,col004_yjV1gv7QqxvoqW2puSuVEIVsdIcwES56x7y6CFDuenElOWSPjj
200499,col003_nuGuytLqk3UuBPiN4MftKFM5zN8m99lVcL18bkFCbh3vPUXoXC,col004_U7X3FT9TFgkVPpLT0fV86teZkZR17VMJTtRhYkB1cPIXseSP8V
200500,col003_cQJ712b0OyDOZX9O2qJH9TRDG5BelO2Q4cDuXSPWSAoWNGBDy3,col004_hTqpVF1nbgEXniLmEWG3zsbaEfVo15C087qLPCyXCUTa6Wc45M
200501,col003_mrXfM5ci8l5XwLRjvhC70gTfTWw5Tx1P2cRuo1r1bztjfb6q6G,col004_Yaa3rrbfOODgGphDlH6KnWzlTmACJ52QL9QT0MPqtGgmKjWPuN
200502,col003_KSuHW5hGli5lk04TH0xArz52aLe53UHkcg9LKS4U4Wiqt2Bb0d,col004_diWujhh538cSLeFrMvdsDzfHIicozRejKCQ5GtqCrFg4gK5Zpn
200503,col003_9aEzOE0mNvdK5twtEkb0hrBJZKeGOHEKBkQtoQq65mrYx7qbuN,col004_u8OOb7JUthDCzXljyy8Vj9HkmJ9upuy1qbJX5U9mIzdL4Uxoux
200504,col003_AKqlBWGqrDw9BHNoJogakPqzgMBuZHjSGROu8AHo30rsWFNlF9,col004_Uitlu0bbthfrIHa9SceTBwWSofJG758Fal8hbKDzQLgnobABOG
200505,col003_ucc08EJo8NIijPUasct5j6eCqh4o7WPgljajp5QkLFDGHyd2Vn,col004_omshZyAqCkYFOkvp0XjFLnhvRQo2Ua1ZZDyr5Mx8uBXMu9Qa1O
200506,col003_tAYZ3XEjsyWUNcYAfk3iwAdx7gWXfQS5N84NZhbG5IhIl8BoNf,col004_PJvUVl2eVskfnruRhFvWRLhJXi99ONlGeiPzvp7o2KJrNJTcpN
200507,col003_l9b1J1FiC5A1PN4Fe4FA2jKsVrthgh5WQj7axczkGHb82B2MPa,col004_Bk1frL5u9AL1Ec37wwcV77VBLrJZctLsB6bUFkzfdfzAMDPnwz
200508,col003_nNz2m6iS8u01U7d01SRH1twSwvuzjpOqYSFBH0yckfbLcfY4kq,col004_gVqtoegExQhuW5xl1YMtO4gCz6VEFPdzboOqS4OTOzJ1BrlV0i
200509,col003_n21wf7OIEYtQTecJ5Qg19gc91ZWey7OF3NrlFcZo1uClGV2B8A,col004_6y5YuXv6INdeT4FO3LS8jo4MeiCVj1ql1P8PKhsR188ne0qhnV
200510,col003_iFsk9R4KAqpH42vs6Uo6dPjs77z9o0VjP4LNefPseIrR7IdfPl,col004_bsHkPYJdwiLwre9joIBbUByb3s1T9oazqxQFoRf24QQQWM1V7l
200511,col003_Jozfv0BvklBSv7Bjq0hmB6dRTucJsdKfucAbc9Zh58D1DbMCBU,col004_rgYgjQadOf3z4dHYoPJG1JxZXLe9CiJ0AMMa8RjUZs0dHmW3Gf
200512,col003_rznTULrbppwviqkim532PY5KwcemUirhE1mDRlLfGqvog9DHlH,col004_n7SrgycbpUSZnZHe4A6WbTLSvzbWFBcyPDNnhH9VCdPyFUmxdr
200513,col003_2CwKLMNi5btMvErGKVWYXxVOlDdcREVNJVKPBtkSQWnI2gjxxG,col004_Eokcft6xBTmlGGH4Jz5KETf9zNBL8GZ2yLHavZ92xza3ryMGlQ
200514,col003_xufJIVlrtwcZyiejzfvfzI0KExYuIcn7YC2SgOvUl1NSIuXOGm,col004_1OpzO8DWFme60JxZji1m7EfDPG0XrBsg121f96vwuqUwmSwBy3
200515,col003_Glfhfp9vnlXbY6E8tfY1fDh8RfvipIFEA97Y96Ru8iGKU9eeCR,col004_BrriyaenW06FS600pujfridPRiOnk43aVAHA335C9Of9YZR9to
200516,col003_wklD7zUU876RxacylySvdNRzdbHVg4UbAWKqZCgmgTkFQME1HJ,col004_926eFdAktBzHwc2R99fi90b6z53aO3JFBEXO8kEqjehVNLZcIs
200517,col003_JtLkkqfK7qOXuwjZZ6bowKbqjRkpQArH9n8p1nWMEenlh2H5Dc,col004_F1mfmldS3agbZ1CfHDquWDmoyqx8odzS6zuEN3wdSfXe6hqmJN
200518,col003_yPpoVIDk79eF7xSEnunKbg2b9SxrO48jmKk0o0dquOtETHcKQN,col004_tP6F1jQJwztm6CRsZLK8hjB0ANk7Uku01UfnQ3B9y04G7SkbkN
200519,col003_XsCZt7N6DWnIbOYqTLjzW8ewol5rVigbGxu59Vl4ZKEHdip3ch,col004_7zwYFJzBUhmDnZroXdWsflldfYUz1skPBQbSkTkzJKFCLb3z9L
200520,col003_VxAn0w74p4rLzIj3b6F8cwNWjSOMfMiCB9jHxwwBVNk7RUF0Lx,col004_BPtni158Hl7JFMKFhOU3G4564hic5vgkQJiZ0T0XB6uR6fnaZx
200521,col003_4X7JJTShvbkheFCibXmgfWp8Efqj9Y7NIdgZJzW2LK7jKgKazD,col004_D1oplhxHrGCzqhDaXbpPMCaL66szKqjURCTA9VlZh365FGgQ6r
200522,col003_zT2CZJcisreWQQcUjhBWv8cHSK5o0A97HneLVFTKlYFBneGZMt,col004_pYVSAwTdAEAsEaXhWOX8o2AKflKF9hxrIL1Iw53Km5S2r6rEN9
200523,col003_RHCiQNCZuQ2grJKa0pcsC5CuDEAmSKICmNgBVbTiEjJbWPWfcU,col004_lU57ImOY0tHntP66IUxItf9WP30JJrXUO7gLAt4vwh6CihioYo
200524,col003_V3skgvz08ladNbD8HJQK1MZBDyvpbI00khyP5GpJzxMBBSrRxE,col004_71CFF6clZ23YWzLuO9tZRQHgAvunLfIR5lRj9kIvmSn28EBUNB
200525,col003_2GZzvoAIiPOV1ZsQhZcdcQHmyXKtqV58Easgxb68uljCcgUJeS,col004_uQhazVI76TJuPA4nYwkJwLy06Pgg9evc9jcbnTPolwpKH0vkzW
200526,col003_OoH3CTNmU3pezPMNIk3kCUcGcn0qeTcNaFHRKxlktQE8QwM7Vg,col004_WIaWWDXNMloOUiwRW824CgiOgEGvR3N9uAQG8X6syEGl4LStsf
200527,col003_yeQYmhfjHuPiJvIvOwozYwhrmAcN8clnwzRHQ2v0oR7CjEsyal,col004_p9ixGqQ8yJFytmFN3hQ653CQHtZhdhMPEYBlRNCS9hWL1sxGgY
200528,col003_OeFi0pZlUCIa6s2tbGM50zgKk7wThlJTNzuXnKp5th8cmRXYuX,col004_QAFdCIFD2xuVgF6rDhFIReYxbgah9RRuTh2p2w2c1FoOgLDj1u
200529,col003_LQ8a5ExfFSjfffpvuNsYlQpXD8KdW3me2hSpr9qd5oBbwypclT,col004_vrAChq4nCObT0ltyYdGu2ZHfQxC4zEfrJwDdztAeycyWqySkp0
200530,col003_lAlTKGsawsGvs66YUHRg39MNOjJccXuMmEGntSeAf3grs45DE3,col004_PCfDESnHV1w2fxSG9JO5xVUPGjYatCLGU9hDWRs0nYaz6X9YJB
