100399,col001_gXopfDUv3jzWSRNlDVhweMdR8ghdRICK6M66PnVYZsSAQb1BKQ,col002_EBaWnQjmwv21FY5E9HNAQknNIXXHLyxC427StZAObq57YfcQVs
100400,col001_GWNHAmypmKU0Zjn50pAWITxKn3ysBhh1FshtzcZQ9C8QS3B898,col002_6GpX66Vq92tbOE4FvIuwsmLIzZ7IAXyxp19B150HmXq8l55Icp
100401,col001_5ShGYLJ1ZRJprOsb1yNhR1iQkP8mk2Js6N3ExzbDweYlANmZaX,col002_MSdgmVIQ2XndjMuCCutXTB2AkkWI2EU061sWT6S7TXcCEudsUt
100402,col001_WZCZQqjHxVRymuzA69dIXzSL9ZN0JgN6NllV9RH9b0VWOj7zdv,col002_PvquPj8V53T1J9g9L8YXqYI3eznocSpAtHuV3JUf8m8PH5lZmh
100403,col001_QbjIVGrDLNAgLRWh84AQ0E5GfqRwSrsfDb9fkHbaF6YeUjc9CU,col002_ioZtnC5r84dijKIkt190kkhLEiPzflMEpA06Kyds0VoieJFr4b
100404,col001_1Tf93sbF9sFcKVJzqcwfbwgIigANovyvJ5YPb1Acat91YD2uSS,col002_iOrM0xkmqzx2BJJQcE26Hvz2YQODQnndfM9CUyDPm4T2f5khRT
100405,col001_kKFJnpAD1BC73P1LUqSDJGL0KtLKaQyqrI6xnDxcGRKWsw1xlf,col002_KJwUdAaeykTMf2ueyY5BR6aUlMV3ceBFwbGfz2WB6TOpaVEoNm
100406,col001_rBYu7uY2xexNQseivRGZ35zCh66ZV1oyteYZU63YUiUu1yzipE,col002_3XIdORgwscirU5RdIE7IhUadf6TWw6fEvcstdOprOrDXX8kLao
100407,col001_KZHlQlbQXzqW88iWi9iVwKvZkWKMqb6RtQRs45kpo1aOZZzhSv,col002_s1lE6M6rWJVcRmhbaABLW5s2L0Y3D6JsY0R1A8s3vUoBNUILtm
100408,col001_ScByl4GDnQSH1y5eI0wiWUnzurbeTqkiRT18B99DgibmYh1gW6,col002_ox4qlsxTp2XpuPORKMZa8KwM21HXnbRSH5m8tv53ICZzQpoCOX
100409,col001_63A38ChLs2bVt7YsvTRCNWIQrPpzb9OrhqCGshddZOPKXseeFU,col002_s5L86IOAfXI6LGRNO2rR8Iiefre5I3rYfEOuRVwsU0rTbjvYyk
100410,col001_J4CKDEo5FH6PSKBLrBozMy7cj3YHFcCaNa4l348b5hoXXDEl5p,col002_jzu4cF3PnpLMreM5hP8DTxGyke9QatwcNj5mKSaC6WMas0jJXo
100411,col001_ybbbBw1xaLy7OVVa25ZdsGF33qGgXRLpmks2NxzB2yaU0HmjIW,col002_1ZIh6QO2cwWsBh7LF1hhtNUETYQDnv52plr50uCzwlO6bHDyqY
100412,col001_GoXZvArK6AloDz8USoS6UD5Srxdaq6smL0uJYtoNE4wR2MrLmP,col002_nUkn3eClNpdmv5MZ2zSMO7eTtvBRostJ9yItzVpSUfooz9gBQ8
100413,col001_8R6gzLZxeDMbQWtXPPZBqCon58Eblx2osmm7KRfNTnKkf9aMxB,col002_HPu2fMScMMbWv0usMuxiwxESHO2vMfW0jblTdhzuUhwmHGRkvb
100414,col001_Cm581IFJK3mEMnwbNYGRst5jLhbXuwXN14BUBDBUeuNkZLraRd,col002_GkfD9GmGmaUPs890LcibSKYpmMO8k5YiMmjJ4OSryoEJkp4dDa
100415,col001_JxBmpfmu0IgCZdOdlL5cUgIC3R2PfS9ZGCbIbs4IerAL7dovLn,col002_jYMh56sWIlHVKEroDN3jo83mx6pEvWRGxywZJ2limxl3ivCBMH
100416,col001_0lHnOHXWKPbfns4uhp9xkE22pjD58387yzcu7GFZlgz72tBEfN,col002_nbDfmQ0znyJxig7woehGBcNjXC6mdysgKvxYvGGgumSgQXUGAu
100417,col001_l0qqko1MWbmLrTDoDll1yrOC3Lc5Lif3TXXawWvGBkvLMUo0ir,col002_e4E40ju24N4tmrtflzzX8OMz1ca6gcQcJeD86sSFKWkexSJjid
100418,col001_JfjgJtPHlDgDvOFrinwxP3AZ0WipGiMuPXu3v3kjhmiX7CGW4j,col002_omjdbjutkrcCr0XoxOmKVCVXFKO5KSN6ZXEUpXbe4QLmOEgLMR
100419,col001_OyM77Hl2pk7TtdBFU3KNzc2FhImJX7XI12arcKR28PrdvPgjf6,col002_ERKkTBOImU3Xbh1JO1X6340xTvhR0Oxd9TN2JivdQzlhybEhXz
100420,col001_M7TJD0nFieIjlEXOuykLn8cdzwntGZG7GpC00uttmWvkGXgkgN,col002_UHbLNTHoysGyyGEjPoitFUXiJkjgbLdFqqHTldPIbJKzUB1ar5
100421,col001_pUnTgmvjwAXVKs9LGIO6yDfkrksg1QovYWU6MUziZDiajnL96A,col002_qQ3qTXBtgsEpUyHxZElQxKm4kRtLrXfOB02aX2tNN1P215DoTl
100422,col001_jyV7c8vdFqcFzTlsbjvZQHhWli1TjUlp3Qc6jWGGF9x8QsipJc,col002_2tZte41dR5d5xpgVa9WMn5BPOyjrZ9I0eHj1ywqGWqS4q8pwIX
100423,col001_8U07kSlwb8a7Mf20gXv4I0kXTDCi8PsWiXq5Ljvhk3G7SzTNcJ,col002_Zu4I1ex3y2SZWf5EGMe3t7M4YXJE3nDOuEebPdjYS41fnGIwbf
100424,col001_FNYtHVP6awVRKCjqMPDdx1lEjzb64Gn3fuv8u2OJNQ0obPEcwa,col002_VrrRYi5VmbZ2jvka3kefb69mvGgvnyWWIGi7NnOZazERKbrXcZ
100425,col001_zMkLaxxSd2EdxDRhPboyMGeBnQLXE7Xax7BAeXs9Ign4D6Dyj8,col002_eWSox3mviC1etWRFtbhtRzEYEwLq6P9HuTwlF3UBR8CZ2JjLU1
100426,col001_AUYZmFiVfIePEVrYs1janI2g0rYtFtM0A5L2N9ZaNTpJ40RZ6g,col002_GgPKCDsKaadprWsrVCfmGageV3boihLZ7TK0AxeZqfeOjbfNlA
100427,col001_tdwETltrAxcBJ6cKVhCiy8HVTditC2G74DZ9X60p9wWphU1O8l,col002_VZ5Mf2XV3iFTwuMDdNKMRlRIWY2DVyTt7fpoxVEZ5VcoFpzpP2
100428,col001_TLu6md5rld3qDt8C7j1YLwkbEoY2RjWlo5jQbvPNybNuxHNN8v,col002_8dnRZnu9UZcvFqHiK4875iSAIYh9pxLhQTlmYG3AQZzgfN9iwo
100429,col001_6U3xj2Ph12MuWFf60fpifMJHwNVCmxCxGhFWirhEzmVf5vQrUo,col002_F9qef5CToCVVGHfHnQud3aOFrmJiOUK6NfT8r9kUQj2kqL1w4O
100430,col001_0B9DthsN4eSkU70kaZ4PmJitENFzvYNmgH6bqA0yNo53ZceKDe,col002_jjCcDZglfyA0u7JDGa20L3XIoijmJ82pt24s9QSQn8UeNZqF9E
100431,col001_1lqtvrq0KCdOvGd6gp0vt8R9ejIEtyfhpBeXwZIwzqi14zz4Of,col002_sobzdkbPu2l7fqN1KO8wnMGEoXLaYb9LaRisuYK2SHzUF55Po5
100432,col001_Bkp4nMozvCxpIJYrmjRwuoVyTZuWpl0qhQ4c9CTRWwtehAAZsi,col002_wz1s8sDgVepNVMjeEgRMyw5WsDoNSsKnKXyWUd4ksBEvYNo6Bv
100433,col001_2hInIYpy76PaqhUN39kBRnGxAqDXZUNyZeIpZHZPtr97HDZd7n,col002_tmGbhucb7obex5beVbndgN9zDBzwPeke4cOvtjhf2ALCSlpMfV
100434,col001_wJxgUwWLpbQHtQFqMLSQQoEGg7m3VtnBz2jReJMyHKtP65XZkZ,col002_XEQCYaIcBcbG7v3YjloxMWrQPUSZ7D5TQmVbDMqLPGOLXrwcT6
100435,col001_oeDrDpohhdrpmatsVAYJKDd1Dq0PVAPLKji38LT4L7OvduokKY,col002_2QDuxq9smtPvaJzoXGkjWhLNYlHv57l9fRLvvghmecr9FSQURm
100436,col001_xizgNqPchLttlPx308Ni8qBQbZ1pvcIaMgvJL6ZXCAcPnv0Sok,col002_qCUcNNH1fxjBl7ohfrbTq5rSuthI8FoDO8xAJTHCx7q8lya0yg
100437,col001_Moj1QS7GEbiUNZyykCjI5sWoIqSzRuxllzLnooGbD6qstTcoHT,col002_FtwVk9Q1rApDFI1j9mrKcBUcvSgu9isNK5F62BowRJ2NoEyY91
100438,col001_dQhaCG84SVr9fmIkFVrAFevSIufVtsFW3ptOPT1xTv8v36aPWh,col002_47OUUu2gfWAOQu5XNHQWgumtSxDdRHbyTNEfFbOv1HiHkPoH1v
100439,col001_4qE048rcqBErNNXSJ0FJObCKp4BPO8gEImgJECTdFuyew7KH21,col002_EeUX0at2OT64aVZpveOj4IwWuMmPiv7aMIyV8q8ulLV0yPYEzb
100440,col001_f46aJj1IqeJrazsyxBXEiXG9B9TtXJVd8xOZjomwxRsVJu0xdW,col002_4UuufimwUChZYLbfkovlpU582jOai8yqlgGNzrRvLFguaa176k
100441,col001_okTUehCiTphdmir784wqe7G1py3nZSagKBmjNPQ4yrLTZXoDsy,col002_BvSIB4Pzq2mnZ3VClTMX950u0amMOqo2x9jl6EeIjxNLVRVop2
100442,col001_7TIdSVMoiFdAlAuXfGpKQDOtBD3t6DvE964rfhV38OWlUGXVZG,col002_Hv395RvEKAt7NBziMiWSVjKwyx67DpdtFvvsJDAUo6MGnoYoTO
100443,col001_6EwUWBKYo9DfsAN3EvGENfavRvMQyPdymSI7gGIKGYINMP3nzZ,col002_lwDR8rFHyX6JiSzTeHfhMK4GglQodi5pdElELgJrAc7asmZT18
100444,col001_WJOETMCm55DMEAslFklEvQ54J68is907m8Vt6m0HbVZNqktHL0,col002_8ZIRWnRRjwEJjpsEvcgQgSU7NasDLQn0AQfbBGv3Js8sJ7ngxU
100445,col001_tKU1btHZyAHSmsqubqut4D9xPKUBeS8Mn4YyUj3hbquv1Wcfki,col002_jOo22YfUIFlCtya8V7LvJwHFpjhJbcSj4oTYb35dDokSECQfXU
100446,col001_uMrJVo7ackXPBDK9sx8XpYVpglDahUMtt871tPJrKfP1h2ErxL,col002_7P2vk9JbesEW9lxARoBwyQmFcTkTXszBGleKmXnUFkLnqAiBlo
100447,col001_ouy6bWGnSfCbj9t7R8ZkrzyqhKFwvJB1OeA5W9mbj7N8moHBWv,col002_McQvsY7ElW74d5VV7x1Xz8tvoXE6rQBq1AEvk40snQy7xZ5WkW
100448,col001_WdpehC1TNqYoUEPTN4EJMCpgYrQl3EHU0OuZaUkQDr2R6j4uEe,col002_A85qTexrrmV12EeVe2zqP5eCn6T0Qx6Jrnp2Yl47TzJgk4rDa7
100449,col001_6UnQH6i3FMgE22AwUukcKNgoi3cHDGVm2sHMeG1WhsjTAu1Pbq,col002_pEatEbu5ACLwte8EKRIPeEwm3pGVhArVavmAcXnPxDXxI4IfVH
100450,col001_Bna7JzN7PreNmIyGgJsJHwcgAezV9XH9QMGQ4aISLg7XTeInUK,col002_LJK9lwAESloXkqWIuV3MuXT1F0UVfmHOMOcsO9gJcMW6ojt6v2
100451,col001_6SLeC6URofDOpa85zq4LcDUyTmyGUMBgIrLyJ06nb5crLOyFM7,col002_6J0oHFjt8Zy1nP4N6goDneixw5X6YfTe8bc6UeLLO2O5X4UcJ6
100452,col001_ZGwJoz85WEPUD69S5jDyhpeQauzikiENv1p37Gy9YqKAtkJPbs,col002_CkIJwFz4VwUP7LpgMpYvgXLRcMmrqz6yDdoACKKM8ER6UW32MJ
100453,col001_jJrRfIdDQCPn33p8pWTuMe4N7AYc9wQanesRQksvDoAtgFLgAc,col002_247S848PdsTz8TbbWkcWvvYrQaOKqDXRiyVmbKT4uJIIaNnphO
100454,col001_DA2ltrci729irHaPoikhwZlyoARwKw4aNIn448acj5jPW09lJf,col002_gDQu8EI5STyLMz3K2SE4AF0N72tfrPDrUBjhkoqvbQNEmUYfPM
100455,col001_hix49AUafVW1a1YfyvM5GCndAd8kxYuzQTEd7x1XvWFhKjf71y,col002_Uxk2i6QhZSr06IUm8DLbnLksupWdWoKXiOeBERLH3WiLrxv9lu
100456,col001_8dkInFLvtcxK92GKYXKLiIlMCmWP60gZTS23pohq2LuFIfyocD,col002_7qrQXjMgBr1SalbgFXLWRTnCSZNNpEw1JEkggKDSHREGoyEa0Z
100457,col001_UkbJUwHVKf60yFFveFX43sDfLoIlYUlBuWUztjJZ1f1xNnvDs0,col002_ZegABT3xWWOa7sq7WWGGZZQuu6a1izwMOt5eAB3xOdnbjFOcB5
100458,col001_IQoEkK4f7BCDTJ4sEBkhveIyex9hanAlj0CgtxNEPcwWcC6JgS,col002_b53U5LNBJzEbN52W6kUMtslUWmOcataZpMtbotWOMF9hAvh5yr
100459,col001_cGvGTx9vwTCkcgxxXYE0SzgpTJb6OHQAo5N8GmBGcx6u8m08GG,col002_EcT5Hw77fxQFGzBdT5Jq6hF7U9wRNIVGgxD0W249VdGr5o0RUO
100460,col001_vsVX3D9QZGlKs3T2uW1rpcfV0WdXKbNmGV1BVUJxNG3y1swlDP,col002_omIuQI7YfVwJpWsZWl7MlCBZ9ObLPTlT882tjCF7VGm3mI2jd0
100461,col001_fbjUn3qDuKqMDfCDoLftTjG0tNTW1H3HXXU1kK4GYuBhnqoSUN,col002_Lcd22cyJEBF05VHnalsYXSwpBbn8ip6u6PV5q1weiCtEYDYJ1B
100462,col001_U7DUeilf36AUr1b2FUnZq8qFAUJuMv9XWf00bBFsjqgQezgnQ9,col002_18zITg8mHzmWn9MNPJ4WiYIUXG4W3fvdqnepXp85ydsPkxN59Z
100463,col001_HdZ9ZE7XlEWTYHVETIak0qY0QleN3wlpATwy6MjG1JSM5Fesk7,col002_3gcqQrurma4hdpDPcjuwVfsU6Ad6STANIjgwteX3MJFn2j9t9k
100464,col001_hYPVp5scvXy9cwsrh830cUqTAt7kHHKniI176rmx4gNbCfONzV,col002_fZrWv2xZZu2xOv3NxRJcbPXmNFM7t1cZ2K7BKAm87RQAU08XfX
100465,col001_wSR3ejSlEnPUYNkY809FtmEJTzxByvEZU9ryaWWlQ7S3OeHjVP,col002_X8TEHLEmXINs9Pg8HynosswIyTnPZ83aG8KZykY7824U1s29ao
100466,col001_Oxb7fo9mFzYt9ex86PGBF4X77vobCGKwdp6R2M7SFMuXjhxH8P,col002_PLPNjd4G5f1xJJ6GBUeZUsjTJ394aR5AHocKqqzRM0Uhdj0SEo
100467,col001_A5qbdEmC6UDWfEk4Va4Ef6aQk0S5LGmHQ7lOpL2hWdA9aI9wlh,col002_vQyiLr2vMlbJAYsggFRm4SxNiLMk7yz2Lpvly4BhFzH0yXAXEq
100468,col001_N5FHAGOmWHa9eLJozAscyKkcmlvUGBPsp5dgQIzBOk8SQP0opg,col002_a5Jvhrat1YATPE4emGn4uifrAy7lKXKlnHmODrno59NacQFFVo
100469,col001_ElIJP4aeeU6nf6y70zY0GLEcRejSo378sFHUpS5NQU5zz9Z38N,col002_kzd0HadUSbYIjeFIv5mrmBHyTi2FBV95BrzIMbYXxZGUeRi5x2
100470,col001_RmETLtquZJxP7ER0HZYQ7CmhBs3IeHJauW0Ob4TGTQgXJNeTqy,col002_tu06bJpQDds5SE0f9Or7Jg0rKL7D4uDy2lLge0WNIKSm1QPQFz
100471,col001_7Gg8TI82KYNWRH3i9ONJgg3uUKGOL7XpdIoeZgmUugjXLOa5Js,col002_U5133O2HYQLElqVZu7sd4c7UyHGDIhEtlHFZOFZYW8YGwRKSjd
100472,col001_ac2t8rSGn8LgSdsUqenLQzoKCQX5MlTOM05zgQYpuTzoWZioDd,col002_q4BzbUqzLODaRDwe5BlAQSK8XxodyWfbVTOFvoIdvC6zY8MYCt
100473,col001_evNKaBSsFCBbOK6IFq0MQ9Gaor2elGjEk0h80RacoFRk5CBGlo,col002_uqxrdlCp3L7psZp8qYJY1PCLdjeXfJNfubMparax5XsA1OKQUi
100474,col001_mWrpQ4ChDqtyjKuSKkofi48Ji3iawJILuMErGFl86kZpkbIR2K,col002_z5oZjwu8Zq7W6yMZPku5XQ8JXs5K0LRmv11ybw0EFEnJ4Mek9O
100475,col001_s0Zv7wbruCZQyaeg0QdpkJQw8YuigC6lB1dAxOXj3OGPaMKrFy,col002_OB7my5Wd15CY5CWad6StQW9XNq6497xonwTszAEgZ7CucqnXhW
100476,col001_61vt0nezGAYIozFEt7YmFoL04M7GOui0Ai0cDvjA2ADfuffuoP,col002_RxUyHKpucmh4I9YuMemnNDYqoeAEXTnfKUErmKHwRMhShh9Jpr
100477,col001_MaSVyaPlWAJC8a44jSa4sfwvijuuflKIH31tN4IYUTFrr0HQm8,col002_vCYnY5XLXVNYMaX32ncUFe6qElgDzTbmi8Hwz7TadmJxptz5Th
100478,col001_jTsUMIADZUzzuavr5qo5sJnYWXz8qfNL3Ea5RGUSOQaoy0bppt,col002_6qRdZLVfV8VzBSbuH3kBQ0NdK1hich9H321I9UpUUI05iAgZv5
100479,col001_q19n2wLHmlF6KvLTucFqqMGgxUX7XNDyrQOAQCl5mpnpzfuv77,col002_b4jNeAziIDeSWlz2aZ0g1UCRyLrV5JYJPRzWv4n10He94NVQZt
100480,col001_CFH3tUFdzR1ZAQ9pb3TTqDNyzwsQDzjhIcFW1121kx4wTWh3i8,col002_E0Ih6LpDDVfs4YjQiPxZH8VN0SE0rlHKVZJy2tD4BIMKG2jzqJ
100481,col001_0VtI8HYAlb0xULmXugRe6iBER4arZ27sZJKu0busniX1h27Dhj,col002_E3Yv4fyPTzN1e39VUqXo7HJB50Q2fGE3gjoZLkh9O3235Hgfoy
100482,col001_PL5mbAtFMfaaQwGsuYdMd9XlRvxIvJ4PJeB13Lxux3isTJHn0U,col002_qPACgU0BscfkooknQ5SBjI8gS3ilCyU8DbJwRdzfnCBEpRL9od
100483,col001_Dv7hl9fuXkuS5Lwg4YJZ7JNsjpEJhBmbNzXjEwGQkmqO5mcMcR,col002_k2JA7ecuHECM9COnUii6dIPA5tDSxKSRFWuMkJx6LbXET7trOP
100484,col001_U2aWexyrVcT7Sc0bKi5gKIXGnkUfLc2jlpuAjwMPUPUvYsiqx1,col002_eTlVya0qLBaH2HbfHABjVcvURLBVSqohsAf7VaXTPl4E5NdMSX
100485,col001_SDob1Mv1dilLdnNuxIIExJ3omCXBCoP85ilPvLqAP61RMo6eDQ,col002_w25UnNQzKh10pvrtbwU58ujTWdMZjdZ0x6AAjujP903B5JXPbZ
100486,col001_WuQ4unFCIWQpRvoM47J4S9IA1fagw3StAux7jpwyhkcmYvLtSN,col002_s3p55LZ3Kk8jFc5F0fW6iiIuI4angWb1OLuwVNXEf121V1Z5im
100487,col001_Mm9Fom1q0i4hnq3TBdekKN0xHMxDtWwlsFkErupU5SWcyJ5Ogt,col002_qhhvbr3MN2SKpcMomS13Go5mNm40BksB4p2aA6xJaKHJ7qASQJ
100488,col001_t6xvyFYd3wrtck0i3wGcdv3YNqbnBHrnTc9qAmLiLsolwTPaMi,col002_QTHBA2uiZdO4BkyLmzxjW9g1DfNo24rImGqTPx5xv8tUPfu0Ks
100489,col001_yyPy6o7b1ueYQTecqDa7EgPr4jFA6f9AHrwUp2vDtfZ6zH7wm6,col002_yKwaHg5yJKaUFBXuFI85ezV9jnq9YuG1MHkUH1B0oPPOBJElK4
100490,col001_OP1I3rGjzfVYs6sHRBudtKw3NZkFaXkPQuNiKY5XVWJuFvAAEY,col002_zdOs493ygrLx57m2UXLxJfjlXNF6yto7Rjnhi90GKu3ikan0YP
100491,col001_Y70bRf9Sb4fitXYi1MFtmxdaA9tnny58OM0BavTECBPzNaVi3W,col002_tWh1yA9wqlYWnoygB8iOAvFpjKN5bUphgrwa7aXTpdmYf6iqhe
100492,col001_SE1Z8kBLZSYDC5PiOLYOqH4wP1ZpMwk8V13mokRH5ZPK4PCGWU,col002_kYx83S1i2womvh6fUFF5amyw0BSTt3Ch40bsb6X1KIbOemS3EW
100493,col001_U0gSYpn6qt67IK5skxwr8Jpr8nWi5qXb8p2w9Y00AoRqjq120k,col002_8YDZ0uedsjzobrxdCTHWp4twoyI0vkhjxFv8BTKWxEXXjaxmBd
100494,col001_BtXEeeITg08e9Y3o35x4OPZqIStuu9TCoFnqM5TR91nyOPiQ5U,col002_iVmXu6jpKHrAwcL9JM6LPvY5425p3nqL2i42D4GnaJBef6wT46
100495,col001_Gnu4onjT36QbU0mOxEfqXF7psro9zdTPoQZE4GCJzZ2PsoxXxb,col002_meAg2qDjz7BIdL9xNS9UORBZ9mkn74yGCTmwQ9wy3uRNjLrosf
100496,col001_Mwea8FjefR73PVKcPPLaflOBSe0JecjWI5Exh5P6bhdVnbhNHt,col002_5SCH3mr4r2NUTJBvsDsWeKNC6J9OLweNR2teiSCwtF2KzTVHdG
100497,col001_DCSEHxRFbd0wCTQhJ8mt7YaOm8keT8vj8h3X517epGzV8F0hTj,col002_DqiCkDK2v4wQydCCJ4R0zyPyytiy0rCPJVC7VJpptHcO5dPLbN
100498,col001_tNSKUraNwxXL1cbj2xIi5Nf6X6iJKI4CHxG6tYSiEIk2exF92V,col002_K0QgjRmkDIxQIHe7N4d4sDRuqYfFrHEAPvQ7HHNj4Ls2aGLo8y
100499,col001_hcOpHRQude0SoK4iREN9ZgAukClJC5eh63sMxJPYSdjyDGZ5Dh,col002_s74v0ANSSkijPoNvmRDNkMK7udRZxVhNZWbSJ8uAp1fczRSDhN
100500,col001_0pKmpUhzjT0GLmXC1e88Qav7dCvZhg006Qks6LBtHNGhcqVh5o,col002_J74hn4cDNANvZj7SujOzo6v9X2bXs7dh1um3ypozp9ihIe1Uq6
100501,col001_rfIuuJILGYW0fGcxBIvfijvcoZXvMC6JMKs4Q4uhh9omnIJznp,col002_a9b0iYor3suzs4z7sUcEk3PHccxft2z7qRldqEEYs98DHZm82K
100502,col001_Ss0IpIWRbD5wyndPAbD41VS2ita2zBTxmTgsdnHPPaA7UV6ITH,col002_ISt4gG1b9ipnQcaRABbshUqWylIELv6KmdmOuEJx4rj5tdArQE
100503,col001_2iMNBgpqmZQfA6Sb9FHHkALMbfaZjRbzTkPyjp0ko80akw5kRM,col002_3weywbV45mKuzm4FmqR1KGH04SzSbwuRpMdmst05BF5JYG9pJ9
100504,col001_nnGcYj7TzY2atNl9xAnSIXy8cOvDGeRbJihxB7Imtyu023DQlF,col002_enHXACXP4ugFz9gXENmLurqjFptNeDFlx8kCTVKVjolAGeoUHv
100505,col001_o1auV0c3EE6u160ccIpqFEBujqGCOiEbmV2ImhLApaY1GFznL9,col002_DfirEanbpmaGslf9fyJ1DpQh87qYuqT8Rrbx8lXt2zCVCFwA0c
100506,col001_LRH89mFzpHnk6UWLYITBhXrbzRH084qWFdTKjpsEAEi5XbKMZm,col002_8EidPuvEiTqAlMuION4hogAYGHaPB2YXcSQLLxJDoPxe6yl6YK
100507,col001_pqTBxw8mT5EP3Dd6uTxDqAGu50F3gjRuvKuHgux6OJEWDqrgz8,col002_yaBq0ArWbre7f8zRE9oMmqd6HqKXpTzZun3YjveLwUp7voy8az
100508,col001_KCq7C1VS5lWEOKC3At6f75enSsUGxdbsOi54bkl3gF3eV3M4xO,col002_MMHzo8xlZgsclElRJx0wuhw6w7ngW39w4fSsJwU3WDqGoRfUzH
100509,col001_sPP2SODBCJ6IfHBdULkf6ZTMrwiUSBXJXH4YWkboagCUjUBs4v,col002_OyzVoCPeJ2HUrW7KM4qhzn3Rmi1RDqNh2xSQ92kxTgYzDFEmJz
100510,col001_rm5GFLz6MyisSJrLkYKzu7iufuXx1MPlSCu2Kmfg6aQIKqLJS6,col002_XKeNDfXzIDBi2mLxudFKca6fJePP7uUpK9px1AQEzXbExkIhkT
100511,col001_BcEx4YInKqCjPQkY06jIaiaaPFfmxWmEK4O90X0JmR82qUuoxk,col002_AES01GHFfSWdU2Q4bjmoYTLi0yVdHVANaSHW7bUOIz8eWOdyyo
100512,col001_5k7ODUvg3LhhwoNwNEB0FmIUS7dwXsWx9Hv6M3roHEdwJ3MbqL,col002_HnMcjEXjhEgPaUOyghb56JrSiDpo9SR8hdjEGzfmC6NqLKI3t6
100513,col001_cNV5qZEOl5hZTNW68bF84hAzEmM4Zd0YHPLibau9kYwPfaHu6X,col002_SWdkhsHHusrlRwzHbmH3ZFufMZkR9zMPWgOCn9tCSZdTWblvZX
100514,col001_YUPbEJ5rkzVz15azipgmN3Z8kbEPeYDR7FdBwaG8xdX0nkYcw8,col002_lVFEHSG09ohoBRT1BoJzEhb5uGDZ1QTfvi4IiQirFOlDM1PymP
100515,col001_k5DG3TpNd8LVGADIk5A1QHiqE9OSJLuKKDCTEBKIZKx4V6vXL6,col002_B5AWqzPNyLcN4LW5RFoFIoATR5Qan1azP8exqwLXpl3Sob4Vti
100516,col001_HbmwKKrEp3GtqkzK61WIKrVDRc61n4ZpbItrHuhqlVW3Ase3hK,col002_D9bnMsCHQJj4xqxgbLapWjtigmf36KaMqDY1YYPXxM1UNZZpXs
100517,col001_vYz5JppWXJB13NZQXjebNngedUAorzaTQcBSeiyLH67q9iyCWj,col002_XqOtuc3facQnpNVHmbaADF54IolYXBqfGAWXuCAnvTvEUCVmSt
100518,col001_PnVXCb82tgagRcooM9x4Z6bRSEoiWmKIkr2f7mmmIFCd7Aufd0,col002_V5sHO7lTyvm7JFpe656UMChjx4ncbiPkcXehxjiV1iYbREliVx
100519,col001_CFAIQ7aVtZIkdM1osif8jiv3n9IQR4Z3IEYS9HnuMoFkHP02kk,col002_h5tuo0ucq93dRBe5TRlZDnpvZnwZy7OJ3NmMACxzW8MGXgjB4j
100520,col001_25jONufOHfdDvPHUsTWvJgVcQy8RbMm2vs5iY2RTMruieQ1MSn,col002_ZyetOdetxAh2OZYwFgQJUxZ75sd792dpyVgcHioPbPfx30rWR9
100521,col001_l8iCttz5gL428abPtwDf554VQPb0z1Z7jbqfkjQvMujFy9OZ72,col002_2pYR3XbHsAgdLLImBtYmtyA64c8hgP6SEZ7nzTHIdboJBV35Wu
100522,col001_g6eCkfvA02kWViAkYnHpgAfkdwTrREq9oRLQQC5qHTIYNF9UHZ,col002_PMViz5HWloxCojEoUTeULww7VbkyAb37qrc0RnxyU4BeoxL9jn
100523,col001_JsJoSc7noAR0wjW22imsCGp326b1uwYLw7lOgqrGGdUguFULrN,col002_WItDOk9Mg0RRaIf71md2xNVQT8u5aWvLNAAAlpnkXJFTPxUVBh
100524,col001_JRXkoRC88UQG48kZoXnhbTDgkH1uEnLm3hsXldgaKcG7Ijd3zL,col002_zBDqW1Ght2syRlvu635CQrUHjduok13vhaPA8NMWSgVSNbNuqA
100525,col001_8RubWHXGdhCunLVfR9kUBGaVuxvoHjHmbxqP5zxeirP6Uy93oG,col002_IUkn1U5BXfly2Pch4jHttIO51638PN31qZODK4WGxfO76MlBlJ
100526,col001_zMc0IWVCAAo1R5zRi2djya7VIR4YLBHLURCCxV3Fm4igvCtkKi,col002_tfLki9cwlzfhLO9ioyyMV6HZhBW5soIEXDH7Gtz9yEp0oV9MoP
100527,col001_4zEJmaoip4uKSxqu7JD5KVoyChligUR141qkqVWJr2dV324L85,col002_MC1YC76ia2CadWlw55doL0v1ZWpHHJ8nNXqSaQDWeBAc633IGp
100528,col001_9kXTVU1Xgnbd8RJxuYPZw96hIHYvhWnMhUGKv8xZP9FEyhRNi8,col002_eIJdIcVs8lkENVUQFHGeGJhn5mokrGcZAaB7Xy6rlmh6436CDg
100529,col001_Z74SVDIK9VQQ8oNkbKrNtR2XXFpMLuFZncA7MYQNn99Fmr3qkQ,col002_CXz1Lk6VH87IlyYA3VnmFyE3ZoXjFwXqiR7sGD6uA7paUEMMgX
100530,col001_tDC3Isbg8qwpJDnaBpgeIaA0AywHQOwcxn53ufjVEw5LqEbKla,col002_5IDuQodBqjezyzrgTIb88VcGZQGxa8T7yIDRpecsgZGCxxrZNM
100531,col001_KgYatCn5JqPVv8OARfJGPuKqCHd59F6JTHv1BZ5tRuJBKHlKEc,col002_Aal1PUl6zgdxQ7zfYRcGQ3XE4JP0Y4di2m6cHyl9DBkkc7wL7G
