300399,col005_4DmT5cEox9v27i1P28WThYrCCmLy0COnI249RGaJDp6xZVSLXI,col006_mRqvAJiJjrC4OgJ2TzmksVhcERq9xHW1paTgCE4fwIkLlh2cRJ
300400,col005_ESHbSbFyotbtWaNhPgMkotWgPTxhrvHYNmRJX7AGYQvgulFlyH,col006_NFaV8iYatFSoSNek9YrfP3eblOhvgelHBQedzhXgxgMO31WHM6
300401,col005_dKutWJ82cs5drqhxPsRYW2OqifxXRvNc5BlUgraqd3YgSzFaPk,col006_26SHDgXnItKocOv9gwoxiQW68IfnlBqcOHsCq1Zg2jOAFAYaol
300402,col005_isxUu0exi6CBq9XEbCj0GQgY33Yp4OQQAM6rJcwxJAJjTcd0Ms,col006_VH3dPe1IcMbPyBcRcn88aa7qWtiNJWZ80N48Tra8NFfZzCTGSq
300403,col005_z7x7U8iPhrZEFfSaFrCdJdqxxl8aswxpjipGWGzT1HGGlkGUHA,col006_F9rFzZDrhkANyLneYSxe3ua4Mi3aw5tWOLJ1FZiLlGOP10zo2z
300404,col005_gumTG6IWE7ZbechY6IjCMGTvJj34qhvzUgUsUnKtDFLKBdCt0S,col006_Jydswobx3FHgU3JP17zs6xItAbF6I8r76ITkvPej2jKe4aP9be
300405,col005_9hJFYVr5qoaBWUHG56M1XWvPX4XFeiFMFozz6WpYgMEWFqAmLM,col006_GLjFWUPZuqFscVK6BR2A0IrQn6kNWlCYuc79m01TQeHw7xKYog
300406,col005_9ExXSUlySrCbhFTJlpRE6TLgUkZuX0kjzZPcgqoGTcYptlp31n,col006_GCcQLNKeJZlFSPClJo2tiAjH7HWlaBnjZ2tWW9ph1dRrDdDby8
300407,col005_KrLwvIGiXNILyyhJA3T3JvIe2J4v09LJD7EY5GYXlDGr1Kt0Gu,col006_6ROQ2cpQYJWwCio5aps4qL2GEAFODjevDtqtTDYbdjEtIpkNYn
300408,col005_xO5lyT5nXPbr4U4iWoT8sxFNCsK2EyzEPK9QQins2PnPRijDVO,col006_izdvf6kAJ6H9QXDsCo6zMOVXDVbq4XA9Tuh5eB5SzQjxTXKxwp
300409,col005_AFReQqOcFqxSTErIEUalJWYFWdS7tiv9tcHz9YoDZQAJq2Od9J,col006_mEMgIvNdpP1eSqZpv8RgEkwudhbAnPYOMinpwox9hG35ZcpQ6S
300410,col005_Bwm5Ut5UUjHmZ4F2kmgAM79lULd9G1KVPDX5MB5FowBTkRNQpc,col006_856VEO8awyjjxMVxpA2gy6wqBfLqhmvIqknCdL55k4otoFv2zo
300411,col005_W1ew7xGrgB3OrKc6AHgSuKgILK9oi9EBD6kzBYiN98MdeNAHM7,col006_kKZwqSPxx7roBlgYOVXkWw6DjwyKibH9eB9YMRvBwl3bpslCac
300412,col005_E00Gv1ZiYqaGk3gyUsPmf3isTmVFW72khmewu8v6bKddTldjZw,col006_XZCn2qJSJdWZOLBbP9TfHr17bpzdFXOuLipECxTkebBGLMe3cX
300413,col005_5nmXxtPny0lYCSwQMRdUmIsPDMo9s7G518HcOYZnPMfiO0u1k8,col006_i9x9qL0xG7ZHtThWAzi7spe20FvE2IxKwybea7evgBM41B1QbT
300414,col005_fVDEUACNVezYxATQLfMljlM0defrBEUEaxKkBPbfOJsQbf8d0m,col006_r50UZmfljiPcaznkPmyog68oAmjcoyXLsR80TomADkSJ9UTPJ4
300415,col005_agiFiaS46zhin9E3lRV6NVhNybdgMAokeN65G5etcsYCuNbWcT,col006_CNqBH0AdjZkppR9TFmkzQkywrdFpthwk0JblufdK4FNJuzMnea
300416,col005_C6ffvKvOizUAGHTrkZzh1HkkXRV3zcG2uV3L8UJDRUfu50Jmzz,col006_uwV5Lpvl8U536EJRsgCFF4LbrSamJkTk4ge4RSoStgbOwhKb0W
300417,col005_beEFqyX9uJBx7HnYr8hRKzZNEsmSx724L5AFGUxkc1murpcOjX,col006_zIkgRswjWVQAWTZIwKGncSYopOPGm4KTWsFQZLvR85UUNSIuOc
300418,col005_6QWQjzaXUpr8Xc2379OPWLdrR4hdjkotGdWJM8LnlrUvnVo0Wq,col006_97bvWKp0GaFROPFNf8vBXTCnSdD6jUA1JQl2wIcVl5HEyCmf9Z
300419,col005_1Rvhg609fKJeV055QKtXG3O3PFDgdq4wW8xIa1NmPwuCWYxXH6,col006_COofdrJSidCAXfGn3WBsT9VlNduE3ZakVWKxCP5u3yPy5heKC7
300420,col005_UjW4BtRuXmECfeaOLvmW6yquDDO0QfXCxaCY9PLCpwiX2vOigs,col006_snsUeXKyYNzc8Z8t80KonZXolUJxWy0jFEIPtHY40pWlaE1FQH
300421,col005_waGFUrN014Dt0OMxVU71nGbiu7oZ2wsqrcwXyIbFAny3zw6YE7,col006_Ub8dFWcje5ZLCa1C87JFkkrj5v8b8Q6ZHFNdWE9xXWszeT2efc
300422,col005_BeV4htcRN3x0hIKaCXKNfHgEndqUhXRsgeUL7IlcyOiraVlfAJ,col006_FurGrpdP0xMkLZ7yebN3kgeBoh78vU0Xq0J42jvqJfs2xWAa4n
300423,col005_OAsBVmnXpGQTrt5p2sUSa7hEnlA6EhklTCfZU7PH9mqFrFYrAO,col006_EudOEDpCkpWbDvJEzr0RLcUdfbeQMsgBSZl4CbbLENI5iiZn8P
300424,col005_EIqgqkDe93LQylzzZreMVnu8ctIjZQpQyLwDEzv6YuDUl4iAQ9,col006_lDH3ta269BdoaJRZR3cxT7172gyfaaNKBmRYUrHXgiF90SbE3l
300425,col005_v1A4kqHR1NvHhK1ke9lVIO62t4vYM02GcWhMTy7RIxNrZPGZTb,col006_qSUWSPPZMVi4mqNzkyO8ugoiCZ4k200CMFrXg4NcWjOhD2c3DZ
300426,col005_MuLLvN8zsr0QvcHx7sFppdUODZOA1wzh7zjfRhF0daTuVsRL4x,col006_XWmckos1y1mKTXhpFlCQh4hae8JBc4Pcj2pC0I86SjKyCrcpUj
300427,col005_0gbYakjv1yKo7rSMNIaifioPB3BbERQTazfmp1Y9aAQvhk9Nik,col006_w8qKlEWksnZPP395yK9Y4aVgNeeKE8B5MEuWUyvneLnP32QKzi
300428,col005_8XLldec0bPHkkG1MQ1TSHU22wHN1KnQTcDBe5zr4pOkn4tM1EQ,col006_NvnZgox6KkccjqoaeXjOShBJBMeyrTwJryqL3zjp56qUvY6Aav
300429,col005_hZlQXZB4nEE3IzGjyqYtmeAp5oKeqRJFspc6KuUHebZRAdimed,col006_bf872brrjiOmFmRSjJKdUXGGtFklTgw7BBmffbMJ1VfCX4OGx8
300430,col005_KDhxXIWQ9ghdxy1jeE7jNjx74HM3IxyhbpYqrXKkPiIBxjcMCP,col006_epLGsH4zhUBPi34Ge5C3XZcnrIxAMoAAX2WrMtpn1fRmGNdczV
300431,col005_KmSHjy7u1KvuS73d9XBa76iOfDqFJQMK8IzMCZtcWgmp4baXw2,col006_FFbwIQGZmqVFoyPOdpvBtlrmTTamXyZnsbSVqDBRhoYNfZEoDD
300432,col005_OmyQKB8yaCxouBVPpFO2QmfDYctGZgQ9UbnTnBV8gik9EmuHHR,col006_VWSzbBU3I3Z8qJhW2OBwdK3iC4wRPncWlZuvcBG95DQU0thv34
300433,col005_C88oHDesf4vgV414lZKO1H2Yr9myp7TeTShd4vuqi8jifrxHD0,col006_jFb0Y2uzxTU4JmAyIsTUbaizng7RXL7pjVDn9m9HMsmpezu2dc
300434,col005_iT6uITdidTcGnZgk7JWVV6WahQaTDwMKogOuGlgyvA47wybIwR,col006_OcKZjtLT2QBDIZkZdEebPZsmwR90PLf9DuUnCPfhHZC0DWeGp2
300435,col005_sUUmy3N3EEBx2B7IFxthgcEsVnyHZT6eg4yygU2iEX3hojaaAq,col006_54F80coFxy3ait2d0my9VGaOUV70xjJoACvWTVBtmb3i4Oisjz
300436,col005_eWWGELjZLk9t0EWJTBsA5NNS40PhREde2oKfNoFUIqii18TJyt,col006_JWLxupnxgTzcSAn78ZhdCGKZ1HkElWsFQLiRsPWVgrnlnlCz6k
300437,col005_8RiPLgoftII51MmJeuVTAnIaXXJediowVw6ATDkXCdlISCaFHj,col006_MU4fuHzapMvWqh9r0TpGlc03wyqRA1TAoGmBemQrzEKoaRqkKU
300438,col005_HwICxRtMsbjowi7A0QYiAMf6WpcQMnT9KGbCTafyXLuPMd7qU6,col006_xgCOOuYPBUJYT5wh3f8wgKHURxKOxQtYvMoQrtrYfOvsog6LMW
300439,col005_DrhkqR8NZ43Dr1aIPVmWIlUmK6W8YEfhlwQuei9GwOptKGsdfh,col006_mfjQfYxDtIhZ8iXLUlL6BopoAy7hGg3tf1bAvjbk6Fqik3Pgpy
300440,col005_nYC9CIshNrNhmSTCCacwErvb0hsHefnMdURSUQQ2PS6lBkzbL0,col006_6ej0d56eG3QiU9T4oLwEAFo0ArdMCnPQxQtCsX1FU1YbGo5XAX
300441,col005_wL2gIx6LNo17bVenv9TDAWtFKT4JzLZZy9K0glzid8EJhvFtPT,col006_bijhb5SVWYqyQLafSGCEPRqTr5wARIHiPtKFPlhyIMQXXWrlSK
300442,col005_XGslaHjrrKHpqxb8SQ9XdKm8urlmPCc8YXiBBwzP1ME0TJt9Eu,col006_gtJEhhvElymJblHUL8cNCg3OsZeyKIWRoRnx19X018OJVGVzzG
300443,col005_inK5xXrwY3HoMGvgWP14XFsR4F7pTc993zv76W5Ksc72mLklpd,col006_HL8bmm5uHn1GLtls0dSpQSdy4r29lsa9ObahxePLmSicZGSuxt
300444,col005_eOu0h16WhDm4FfWWLIk8VkIK1yjTPxYcKYRXCyGymmerk8wWQK,col006_GKxQT6riuFAMFaODtXbYBnFgMyywOZUsphrXZySrTurTfrZmmL
300445,col005_DLDz0o4mqAEYxykjQu4zNbycNMa6OrKH497kmEqL0wRDOu9Hry,col006_BNTL514nFnRQo7yA8z1EUbMSZsluCY88QyDXooouxR01oqwM4Z
300446,col005_lbEgsFI5ZWmXCamMlysT7uiMkLso2aUXD4y8BoWzTW3zpoxfqj,col006_jIlBhEGPG8XlyiXA2G6XnG9WTuQqqnA9lJ1ATsEsXM2cZYKdMK
300447,col005_6EMQZo73qoSaPH53DCXrqlftu3qgTvHA8dNXLAQYjMAnpllThn,col006_SqriFDbblOfOuiPkThva56Ru26Ge25hVHuotuaVQoJ0wPG32Cy
300448,col005_zyCLEKXSiI3o6Et9VLr9JfPu4axUkrDm9p9znPhPYpr5SGVBvY,col006_QJKfzOMZ81RRsRz0iriMgwzwr1x2JTaNDmmXOVIlVrZRhsCmmJ
300449,col005_gtombvaPjyMnYcsxSwUiXq7RV3dVl72NHa7YrHF7TxBIu3ABlL,col006_61VgDNZRGybFZf8MAuRXeEU1xrcM7KcW5eq8rMsomeH524AZob
300450,col005_6M25HP1VaupVQ3pp89i4vi9Ozs0NMMODuxecNVk4LnDBr34KdF,col006_HHmsuRsCkNx0Trev1vdI1jEkBoNxBHfhBb0ASDkAvTGZKNbcJH
300451,col005_N8m317ypQMpNqzvjn4vB1H22eqZBTXILFmPRdFAVCMHemsMBvN,col006_OKceYS9kZ7CMfNJbwyHVU6BuoSmJE2CncbSwuJjhD0W0ymRKQ5
300452,col005_hVrwjVnvQhlFJ22wBo5Llw8QCOaqAbgOEupNWtCdNoPo92nmMK,col006_K7oxpAqYvntnqzGm9Edfrck6OS8Hl1A68hbVokawKcNKynVIxH
300453,col005_CDYQnEiXW9SqhAFTgkRJDxMxYVGj78FyvfZEUrPORsBDnMgdmI,col006_zR2SGmPF3MvVxmY4lJt324k42yP87ZUgUFkMIbfFzUCNJJU3FO
300454,col005_3sCSvzOUZGgERwR5kdL09kZegti2iwKYNGwrn35uXQjFY0J5dl,col006_NsmBEFcUZz0QXud3v7JkSXPompChAohNRFBfFw7Vkk0wKY3eZd
300455,col005_TPT4zUeV6EAtO0hl58l1fCcbj7t72d9fSfehe9A0n4XgjhYmGu,col006_RdG01pBoEcBY6BvOtJszHeSueGpVYIlTMbOjEiSrGnU6jtdQeo
300456,col005_obBnDc0taUIwkPOTjZ4iQ2tL0dSKlZ6mIo6oIZSX6RDymj9Hc8,col006_EuXdmNHSCNbGT2UpxjbMvK6OQgWfrncb6toMccTp9Odr0djW68
300457,col005_aMnnBqZjRzJJZ8hQUbNajStTW2TSUyPjdSfhF0OkFf4nAICg6e,col006_GhfUQ1N9M7h8UkyeEFevkmanOypoT8KcXTNmTN6jPoZQaHfw3H
300458,col005_LjyLWg93BgGAJdfRysPDyqTbzh6SADxfMGr4HD7NCvHgJWqqbj,col006_KlN0WWaVHEyqyvmFZKezJxjhZTW80I34RcWLGbkRBbOLkjAqSL
300459,col005_YtL9YyGqVhVdhEtZUJc8NNprVfmTCuen7tLGuudo0BK0VUYtou,col006_V0yoEWdCvV6dDVu6IuEdkg8ZJm8JD1nGeOmkq2BVpxp1eXlwyM
300460,col005_xGgMYgMnBXRU7dLrKVkR9qMdyMGoo6v8yxxeVui8kZW9vJfi6v,col006_RPt2meqwtQYtxRfYpDz9556USPPqvygeGg95yDTYxJXA7ulPGS
300461,col005_5b8xO00ZBPdIJGBqUxv8UuJT3D3ZUzyjGSqZfVv3QQ8j9WYRY5,col006_XkCE0WDOO0ZxjFT4RMpzFcQrzXOcQGxsTTc9tlCRMSI2eFdbJk
300462,col005_kMaN946lAjB85LbhTyohqt7wLzO91bRBqcqIQQUuvbO29AxGAU,col006_s5Rl7vp2i4VcU4sRyMKpNgOlEoDvPFejn58TVl1GFQMvuEEfCa
300463,col005_fEblKAkRttN5stdWnAoL509KEdrbZWOD8LmcqvDi6fOCAvh2dl,col006_xs8mKlth7qgClmgiHl8EuC8igtblcjjEVaQPAtS2ZIB0QLqwUe
300464,col005_szcJ56kgrHxhpVjuHCOuHRPEAZwAQS18DqrtBvSP2lD67cjTxs,col006_fyGGnHl1VVAwKu8Kx7bfLcFDdbi8Me8RnIqOmANgrgx4V9vU6y
300465,col005_bvbp5iu9Ffz7VhAckoCVmr5E6Neh4YK9fSRND1LT1Cng7oCB7l,col006_G4cnvxHXv3fQwMJCY7hdtgIL7aBOBGudQKWOXchPamIqeGgkHW
300466,col005_SGcUrKGckt59Dqs0LyYhoEOIn5JRWnR6PuXk1NEu69dWZVuOMG,col006_2jkK2IScvzNAawl6QkL61z9CHMxNqR5QMMYbm8vRRas9ZjC04a
300467,col005_camwLptl9tMtrhtMrAOLDwpb8RYbr2KCTyRgjJKXTW2FQKMA77,col006_iqWEMelYeNn1KDtpyX2NGYkZ5c1aG62BA9hxSd4sSEEORbgYNj
300468,col005_Oyr5wWZRub9QmehEbV0SrydGLTpMZecizBTbl5tCOJ8yCI255b,col006_5TfIvoRdDabCXgXoI3cQ4XMpIRmlIvezF9JUkW9TZlDJiUZKsS
300469,col005_8aCo7AJynYmNOksm3iC8F6YpDTPHOreSM0Pq8df3M6sEDpUWQY,col006_pRN51AXzmMaPoSrGWPdNcJDyH4vPeV2zemddakGvj60cgsinlf
300470,col005_YRYcGUPufGNJO8qQvFI1XWLuDkdCq6kbVTi5Z25jjAeAAMnjSO,col006_yLfR15uxwFCaaShUh9mcbujGZU0J18BFKq7i5N161kiLPWFx0I
300471,col005_ViMHGJXOl0PO7OegJRxRSWyAfW3OIE9lQQ8Lpjzkox9p250zGO,col006_GFNbIw7xXc2iVFzCaBvXFgYciwTreVgqGCfTgauPEWNZat24PA
300472,col005_HlclG3YIJ6mozSOR7rRkJzqhSbd3hrYTlp83Fl0vKDKZfsHQPR,col006_0UU5B13BGu4dyCqtTCgWi5q48k2Jh9yl7zNgcz4PtwzC0pvUgA
300473,col005_2Oc63yfiLNQJvEdCq6Ybrh7KAVQTp9WTN7xebbBSf1kqtN43lH,col006_0iEGYXG97hdUbnzbbsYd88C47XPYpBpbPHQC5NMgnp9F6kbMeQ
300474,col005_Fr8rljQdsh5wauX1lel5IB5f7WteZmzoIf7Ct3jJORDbVAUMbE,col006_At29CKUzxuVDvSym8r0tnxTEchV2M6C95aDKrFG2AHXqOq6YSl
300475,col005_DPFMkAv3q08Ey0wtZlvoKnckeKurKqh9VHon3KlpFxj7JH9mj5,col006_hwsxm2qtMN27nVsb4V5WxgVUKISGpmkxLH05IW7GW3xn9IwpxQ
300476,col005_CkIlKgjctrTTvu3nGD3A0zKvIY5vHWDDlQqhqJgOW4RGDsNy9g,col006_e3CCTRoM8JUizdakMm5t10po9Rtn7wIstf9nwSohro8QL8HpYM
300477,col005_Or0alX1HsKIGggE55PJNbtx7l34pTnoQafrzKdGa2NRBPdLFrl,col006_lXACc5lXakouexkLxlWrDiVwsrZ4DbV8RcymfGsuZZX7dTmI29
300478,col005_XY6jePhV8IeTBqAfteUioETff4ES7Jl6NsUMSmcDlgHJy3ND4y,col006_MGOz2EK1HUqYKG0z7FQlxsq3pKHUNhrhE64mnc0rCAjH5Ro9M9
300479,col005_3DESv5GGcIrnWOfzPxPSwFfSUA0H5g3CwNfbMA8zzX4k7TFt4o,col006_jHPnGfkxgI6B3dCPZIfdR7AzcdpNlPwKVyBokfyOCW2DFlMB2A
300480,col005_me5BrAQnq7j5OOdmRPf52k9kEhl6rvnpBbHxzczR2WLE9C9kZq,col006_38hPu2OAzDC9MEKvQL5jkubWCSnJuIIwaRCuXNN42uIwhGi43A
300481,col005_R4NGm64iRc7qZRzLkxLrXhgg3Jts5nPKiFOT0cNZvgHEyJi3d3,col006_HfxBadQBFQKfCGIvsCfZCQ4TWgspnKANBZx4QtjcPQvCve8zLB
300482,col005_Xm8AYroYYc6BMwX9ZEfU89ZAln8lYUz6xwb1n0zlyM0vS6diHW,col006_mdFk0NHn3ctmPVeLvHgnm8F2DsZXBiOjDTSGt6RsXJSi2ESgre
300483,col005_OkNFcr0adH6OUU6UhmZb2766D6giJGhCnrub33bdiJaAPgOUZa,col006_LqD63NB9JW2kQh37CM6Ovmac5XGuGV70gyv32sL0jPkQV0CCcC
300484,col005_1z8ztxUC8gIORxZXHaDaVaKNuYIn3m7IdPQxGIwH3GGxuvLtB0,col006_M8bNiTpnxorZy5YI7cQX0jOqfpwrc6uMBW8CVt3nYDirfxGsok
300485,col005_hnE8bRdZviWtOJBHImb431VxH9yVSRiw3jxFKtUoAacWVGzB8i,col006_OXoExoqhaW4gQtS8Z4qgZl1eJFH9ra4FEVevjgAvP404v2Jkmc
300486,col005_0nEzVjePe7uKFql3c1n9l5sOAJ4hoB6C0r3dlc9OI0vcCpu2lH,col006_QiQp09GvOqeQUu0pwC2uPDr7NFkFHicWAUl9Size4WgEWFTWlz
300487,col005_Poh4mLchBTrSimBQB7PJsYXPKEfZsisjlrpk8pcKEiJ5nIURO9,col006_uF1UXnQALokeJfEQzOLM3AWm9CzbVwrQ7YTUD5jBwSaQBf3GF5
300488,col005_6FJcyMjv1ZF8IDT7AV3CZqfY7saJ6s5KV3K8XhzTVakmt2tp2N,col006_wp891nWWioHjp0tHthPc1itHz9IZMpRlO63D2fHRozdeeFzkE8
300489,col005_otrodG7rR9ng0ZcPlnfPsGxMfh1PXAADGNoW1Mv1KQxqEt8IEC,col006_CbogNU18DDiOG25uHzZ0TBvOp37mc3s9v96RqgiytKHdpgRBdx
300490,col005_exDSQHkQxbOOz65Z97cGd6SJaGbNrzYUTsOxMU9r1E7upjrrhu,col006_aIBjAiWm9UUaccx85ws3ffXH9AbQLmfnM3aNlmsujqgBIgvQGZ
300491,col005_L48NcHKLFdy6Hcb0uURknV1Gz55MaEL8GbCCYbdumyZP4Cji1y,col006_0lPsDVYPA8C55xx13Lp2FJm9aISwN69WZYq02UW3wRfWlARVB0
300492,col005_WAksXtO446c7tcCcyHuWS9ctca1br5yDDvCA8fDpSaTo3HLRdX,col006_3sMGRLvg4sf7HnHE6NwlEXBdUwcjyp71tnLMKmxACN1NI9UZBj
300493,col005_7snUiQaketvcksXDQq7rH3mkBP62eRIka9X75Jzzt00EGFe7RN,col006_Iclfuek41Gj9xVCXkfQR8wqNu7EcNKr5qSoU8eDpaTCxl3FkJk
300494,col005_7WnhmzZTU7k3MEqSntUrTslG9AbUNwNFWrZx9FHCcTQf9yNmBC,col006_P4413DD77AKKOiGNnfb4EvUnsfjMZw3kiaotK1DObCr4cKmHy1
300495,col005_oOga8EsgX0hhJASnfpxf4oRAOhm9FoIcsfOHGuc8suzi6nKWNb,col006_gaF41mmTiiYB9NHeqJ5VRC1zGkIWfH1y8MCknKbpG7LfsuZOmt
300496,col005_oI0uaK19Vref1J7wtLUWgqEQi7WmRK3z3lXAGWijPuf256FrQB,col006_BWwcE01FnTfdZIh4IRpbdEUbQid3FPHT3ZsAOecE8wUtgKnnHU
300497,col005_WpXpsKYgf0ye2FOfbgNn3x25Vi0y3AddfjypAKCAS7chDxgHWq,col006_9LVz4bjlocUJvkDtKdv0iTQpQxHfDIqDkLFloaYPmctfkDlJox
300498,col005_u3n0xxsC6ceiNwKia4tpLEIZFeUv5XCTSxAmfCLtFot3JAZMOp,col006_JQzBNjLN0R2f4KAbOrN0VeASn6SMIKPizEoxbkZ9iZNDZiGtG5
300499,col005_dyThQd2R7gljpOgiroHNkUSSrW6pGgl3zTNhEgS0COd4Qp2Y1i,col006_PeKRbflLtwrKnQzJSjih6dBqmRS3ysRpxyv2cMC77yFYCu0Ss3
300500,col005_7ATLyDxIU0azAoJap82DTLVdoC4qWjtNBk78qpywquh4VpWYEE,col006_3JxlXqiFJJ81xIuetkTdn6NsBFfc4FQOaUXZZPGS2PuFWpDR7f
300501,col005_ZPacsp6VHqnY2uNIeVgUdt9pyWmtOCUfJ5b0vLUqrMf8N08ciO,col006_TgN6OqUVhhZHrYzBTUiIUxGvwZpzlJbruFzTGn3k2athqWjqKi
300502,col005_6dbMhanYMIRG91ReObUL6kEDJ3lvK7oeOArSGSZJZ5VciJbZGe,col006_CqCeftF7jQ2MqBUL1HLhP5ZqnP36OBRPyn8ibg2oLBu3iN6sbO
300503,col005_O4Enlu8DlkpjVtm74gh4unRZlszY6gjHCLrYSYpE8Dsybjqad9,col006_MsEaJSCxYO8DHPNUrlws1NfXwUNq3qTCghTSOuqSvemWo3DcXu
300504,col005_dWWXQHP1awsge8kiphRgyX0eii9a0rauobnQNs4j6nmFZOFVHP,col006_OiaXfNMkrVoEGPGwS6peM6lsTdbPaRhQUen6S9cDMOI2XRojS9
300505,col005_z2GoYwW3dAP8qhcHv2fHIdWujxfQc37WPl8ZDihrjiKtGWBahq,col006_O88VOS0Js9odQOytVtmsFpJARueKVpmN5gRo7MpIszITrLjvw8
300506,col005_2S5jXQXpF6AarQbzmUndWnIb1XxxCE8BG8Ll3U7uM2fAtw9NG6,col006_t8QSI9tmTsMI2IeONHwOZhW7ovvCpDNsVuxNhDAAaFmk3EVgz0
300507,col005_vLt3KAhXn72OUYvMvUpxUFdAW0zaVtHydsuPET3dlz141lRCXe,col006_yqxITCzN1mPY8qGkwS4tI5pW4YTB7RG3UImQ4DDcjxgCoJSKyj
300508,col005_3o8DlgEYkQ1Jg7ORtGEOS2mLR2hPFZs9HLsHqNjs09w4pQo6tX,col006_ncDwAtbVLaOIw1GaGi8kR39Ap2SG2u8hgQkRwWCyA0W64POuzG
300509,col005_SvMZeC4kjHHrGnW7SO0eGvmQ4vsnTHY9fLskcpD7S3wCv4sUhm,col006_napwnXBm8ukFyF26UGSmGbdgEuve2oNxwphmUkpisQTrgqzSw3
300510,col005_ThRxg9eCAYlZFPS7fJMTzqd0kpIlo7Je49OLT2n2A1GfYbbCE9,col006_OUm2vyfbLqeBgduOhEUV9jzhh8AN6ncUziGobjKdPXcUIozdgI
300511,col005_RDFOy2Kslgj9pdjxQh2HAEoAQcICpr10hn7ZzkNikrW2vbjPks,col006_UwmTX8YN6DopEmwLwf9X6uLNAYUTsSPTjoanmNZml8ELnaxO3v
300512,col005_5uZsh6ZLMY2ziYxR3kaTJiAl731c9e71crcqnXtolTv4omqYNd,col006_1ijPlucTdtYVCJArNQ9RfM16zvb7ImhlkQ76tiMOUET0X0NML5
300513,col005_xeriYEzm98sfBvle9vTGgyaUrUs0vDlh2XmPxpo1b2GD4pOAOd,col006_yuZpMr54ubu0vEmQmrsjkDvqHlFbaY6L5gQgC7b2AYRmVig839
300514,col005_ze2XzXrWNMR5aXHBIlQMAPwUXwCOzzEP1rPdhCFfRrJjIneBQj,col006_ik9dMsgAcqBsHc0E3Da9BMMfdvHBl4HnMY9kBkY9WXSNbLb0zi
300515,col005_q7Y4JULNut9LSJuwXlCcdY4a6joJBFVYaZYwyAOIFUCjWu2Q8a,col006_7ps40SIp8KLSbAhZHDO8SiAop9fiHBEqzVTxlUC0NEuewaQOLC
300516,col005_3sAfV267fBsR0l7c2jjzhQGW8ziaFXkq2ymr83Gr2wrM5mrciM,col006_C4HA5cPIoo4DikUvmDUywYdeRmiYrcPDl9UyPhoCjJ2q1hfJ7P
300517,col005_M0y5TKkHY0Uh8xf6KXz681zq31ZX4YfTd8cJmH2XmQnaZ9vCkH,col006_zjz4bFsKuxVI2V9IJsOkPlkHYJfcba0AkVJLGXFmpdczrkdPft
300518,col005_BOQeVZUYnlvdXR3hVobdVghj8E8bflc2f5DAHaQ8GnRVH3Nrrl,col006_1LYlCXOu72quvdB0PWgQmrBrJeccg9NqhknphQUjj9mib1svsc
300519,col005_W3mEwfiLtO12QJpofHyq1lCxgOU1ycx83LmKkS4l9gkZKclBf5,col006_yd73mQ6wXgs4OSUNuWXo69Th6rjwl92AbEkyzaEwna0Ae6dqKs
300520,col005_artwPMP9GxATBq5GuU1Z1biuV5YSokqZFTSzBz46q0bfiaclXl,col006_cJgToS6ECzMdQKQ0qLVnI1dEu93qEaIIrIyOyRleJAruc7Oi4R
300521,col005_ZDkSAdoKar8HmCA2MZfd3NxS01BrDTXCWmAgd1f1QDYlVet52p,col006_51ftW6artwQF8uTFydeqdL0Sie4y9en8ygiW0nmP6h723KtK8r
300522,col005_BbuvVM7zvFh9nrJsRDjPuCHhodHT7xRVpoygOBVfCp0dzOt4P9,col006_iO4dBNxtTER8wQSgBQjALCLKKrMANXmvXyBcEFc32ESh4jcJVC
300523,col005_33X4qj2TfRhRKXewh3ucA19WzBf8HyC9AZdWBXJRj7U2yWXsjA,col006_JYMsfDYs7xWlge3bg4Y68x6U1AnJUMCFssXpwaqnP2N6fZbsyu
300524,col005_TrrCAmvMVIa1hS69uGKFcdNAmIeZRAXiCERS1FRrctMGtGl5Q6,col006_dgOUEWoPSS17sfdnx2tBCSfT52JgfuzTsMXdVOPLfbCTldBw5N
300525,col005_Hr8ysey6d053pi1YBrMvdU1iEpeIVfBTTBVKHL3hqSVhL0TqaN,col006_U3F3nD41ALjcotBo4b7nJtXRwBHgrXT1JlUuiJMiV6GARleYTu
300526,col005_Il8PhLuAn05GSBu1shI7LjDhvyhNYJVofopJfH4Ag6XAagm4Uy,col006_HwDUKV6gCYkzQTPfF56I9NAD8kjI0G7efrqEmiiQgEtUahQOSi
300527,col005_mrJlUs4YRrs3ijDx3kPjraRo0wrhK4rbGhJyLcCQXYfZ8hXd5o,col006_AGJ7RmuQhY4DfIT3W3CajFS5mDnFXobnRwrlXgeiRVbqBLcy4V
300528,col005_EeKS98EMdEgJIKermhqJAIeuOIsLTnUJPFWGXkR1BTGwcYtdWx,col006_mfplKLBEqggTVM6TOyhwoO5LddG1Xo4zmb8gLLbICw3CLMsOxf
300529,col005_fpv6HQ9OKC9NCVMi55WHlHpqjQBRBKL1xzwFtVuKI7kYoFHqaW,col006_Gq4MatjInlTwFqgTyPtcCcZ6YAwUey7vwsvPibGpjeBOBxpM26
300530,col005_oxVl2C4I4pgU3zzWdXDsJeC5WRSGY7SrJvfEdAFYx1eZvK3wYq,col006_JruL4sr6cgbVh3xJaUW1Vpucczib9OR3toB41DA1t7M40SqNC0
300531,col005_lGWzPqcZ2sXMrd8uH5R4cwdSNsfbASm5F0d40JH9Q3C9EKKbKo,col006_auJKH8jSEIAkvxzYnEmaErNAo4qyhaV2r9XxeyUpAZDbVvLmkv
