100397,col001_jYmNfJAcimYPDStuKYSiDGPKAVnIPKbFQAGFR3aX8RMPsRzAOH,col002_tQaHlnu2SgZe1S6g5H7JQC2xrjx3ZIuWXycAIUbQsHuEcklbRJ
100398,col001_oo8n7jIAnYqSSVKs37TSNTls1juuh0bGetesdDFPMcm8GDNAP2,col002_li3lWNNwMgrSh33Sv5lbybTiWsoV5MSPNS8rgTl9a2mlETMqzc
100399,col001_GxrdZjPr6FEc0snphUe04qJQpC7yYa8LZVTx9BY6SbCDh1DOQP,col002_Fx94sHgpqG5SLnLuQSa9GsZtn1avoH0sRxJGfyYmW0K9GUUR9R
100400,col001_isxgHeZP1jzv6aHWQayec2zZchycAOd9tE0YOTNUQ2QWsLqIqt,col002_yYn07EnqsvQAe0YkYJuWO7kdxlkt1YldLWKMyNJauie8hFFFwC
100401,col001_Y8JHR79J8aspA97JdtZZCmB8XE8a5MsoR88EvORMc6ECcge5sl,col002_9jT88Hyny5iA9IFtI2P0tYX4iTMAlCb3ZukxSRpZIuUxIcOTjn
100402,col001_QtMuMpqErXcEkhFg22bZCMPvfGheaN536qdXCYrPax2zbf5kZ5,col002_MhygGIQv1BpcvFyAFHk9phJpPZ9PsepYuPD9qWmUNOHIIME7Ty
100403,col001_rX4MukJs8pjk4qOLzLc128g72SqlpuaMXap3ZPf9pWbwNiel3R,col002_31QQDxfuvsmrK2hXMRqvq33WysCwFygRV4DucqS5qHlt9oVOh5
100404,col001_hsnvmXq3NHDLQOLgju2JtseaulnD28d59ikq4vYVoNnAfVwNNB,col002_q8aqewRpQAEygTKmPbu2g8lldIeuVlO0Ecjf44G0jW6KWw81z1
100405,col001_9wCOy6bhu1352b8VL1H4dSpV5fxkFe8XFKf1HtKQx2uk4rqY9G,col002_oHFcoJwxfyilNRPaXNwRmSQw6h3sRBUGH7iUOkDeVBaJhkcxfN
100406,col001_1h3boNk9ESP7eKiq2SCBqdtMLmzen4Ch7lQlTXVgPcXH4BQ3NR,col002_VKH3eC6HwW50YwBWUQFUIZc0TXtDYsG6y4DPNd4oxAPluHZdEh
100407,col001_CokcHfOrIowVXQSu64O8HhZzlgcpuingRs5aqJSSYzMt1rMsMW,col002_IhHFGDb2tSXtMZSB4yHGA62ij4b3okk5w9fQrCIBk1PS5rS8Xy
100408,col001_MqpYqLL1LwbpkvKK01Eozl46jH5GZTf5ddBSro6pimgxyLzdHV,col002_5XEnEjl7iyaPzfTbLwDwHtJnXnMVz12G4p24FIWiy9voATbDN6
100409,col001_Rhof3bK8DDkcvoWGM21X9mP1rAP6EOFNZ47YiW3DDp02Y4aUw9,col002_uR39XMy2olH61BbL1QfWQOTLLcTpkSLXU0DdQ2QFEbO39uyYjR
100410,col001_6XfoBPqcigaLIt9lK5aMMgruDr7YzXgiWk8p78wHwBB6kpCJrW,col002_1bCooIFUQoMKScaIlL2O4x5qy7U9CPRR2VJUIO0ziMMuXhgiWX
100411,col001_1xNPAJb1qa1DQyRbTj5vtp78bU5MtrSFGzjFKW58i0zTUI2zv2,col002_VGuGmkoJFjk5Rod8honmOCRrByC5NJIjumss7hKZwXVJOO63vY
100412,col001_c6s2AiXPDqYl4qvp4YBMuevkFzjF1NDaTzqWBGyvFBVjNWHX2b,col002_TUXTQrnCTW067dZdpoetvtdFNKCDhfrNTOYcHAlrQHnLY6WUmt
100413,col001_GSF2bUhwitgKuXkTBuMQZXDGdPNPqhqYbghmTCUFpLBEd35kBB,col002_TZuuMWWTE3eAHaaswCYNpdcwTDFUmP0ASmfar7IiPzyDDVMPHb
100414,col001_em3LhBrZua5ZO9Yn7aJWNuwYB44m4Ac8wnN9uYQ1uBAb5Ivobe,col002_5XOCAECI3xepnHtby7sZie4xRP2eM0kQ04WwI9CwE2KTSDfIUE
100415,col001_jDx3AXr9D25HGZKFG6L6Z81nQUdzbSSaXo7jdFUHmOIy2JlFrA,col002_t9WazQxrL42yiNTUXcg7c1MefuzsHkFqJB7ReHUMdAzgFJLAoD
100416,col001_yo3EawdpATir4SBbyK0QjXG77NE65uFUeZzWe0AYnHUNmvGm2g,col002_pHd7E4PXCvNHw781sQ0tF0DzeiLltfoMBEXx4XrHL4renO8H7Q
100417,col001_lvBFJd1aPiwuJ7gRuCNfXH04UtHhhW8rEB9t57veW1N6XAPOS0,col002_7atEk7zZdpLsgKair6vDciGENo9eqUROlDFm7YqOlfeKxUYIpC
100418,col001_H3uaCEjBEWdsri8LU2xZXjOCNocE9dbOO1STVjpfgYdPUOuuds,col002_HKKfUYfh9pBGJbi15djXC3ZzuXR7taIoSegSUYcPQ0OzDAHBQF
100419,col001_iumPNq2cxGu9Vo5unoLS0IF6bv5qJamlcc90ggtjHbdVaGSYqT,col002_KGuPgTxBuST57WMgQKMhVcq94PfnYDFvKfbENpvJhCn7HDTngF
100420,col001_8B3uLK4yQVckrFYpPqeemA1FhgZbLALvEv446Dx9eVtlXGSfsj,col002_6EWe1WMCoayhTqFE8ADwt8shsu1EGICOTA5INfLUYs8JZjfI0D
100421,col001_vIB73oMFEUe407TbJkbGz5LfFugaIc1JB4YZYY6DVp6587junN,col002_vQw77hcWx0vzOQTB1zbfx44Rb4Y9tKvrlhNRSmPw3ptNBIiqcZ
100422,col001_RH7J3kyJfUFzcgzAjZELDUzOga7dJSEfb8fn7ICowBSaUsCC3r,col002_HJtODR1DIUMG6ShbMzPw1jyhg1fUVzGnxhS0fPze1N6T8L7lyE
100423,col001_ZLwdqbj2iARlHGVbyjyDCotQgOqmeho6oFj2iF2y4qjxGvYqXP,col002_baaAhIxAHBfmG8DDYIFBFQF7s1xfFJjsQuL6Xp1JUOHmt0ANJs
100424,col001_A1jsrVVqzMQNdvwk25TfvDKAwnIvB49mrqbwIIkteCx6A5VS9c,col002_CJb7EAhVXmmT1YsVJdGm9aoltIWG6pvMCBCrE5aHLjTjDxCuVB
100425,col001_7JTTi1HbMcAJx2oCF19gPKLVjlGYLgjIYGrWknW3sk2YbD6Hh8,col002_52Ft08yQL2G0RzHW3WGb7dqG9Zqi0owliG5sv5eRJyWAT5zYSS
100426,col001_W6mYdEwSbie67r8pUmdYN7s5GdyRZgvJMAjN0uKAbzV0R9MqZo,col002_RreOkYH5vJ6xsU4aGTWsmgJ0VdSBoaVKhQjd1k4lKLEnqD8BAH
100427,col001_jRzX50psG1Bc0i3Q2LTru7MgASg6kXOJCSwnUdo0lkop8kgwMG,col002_pS4gjprfz9EGgMYOqpGyPZm2XowogukcUklwq4Uy3sMV7otZ5E
100428,col001_oAWa9go9mQrtprvR2sYpZ4N9b7mMBjfOTQV1LE80Ekx7Aqe9D3,col002_f9OZzSC2kQH3Y6ffUyEu9uBPeBJgsmFhzP8mbJxZTYpeNOrXIP
100429,col001_sQW3CErcv7QaM2fqBxDyoxZWPfaRwiH200UQ9wqlOh5KTSTnmZ,col002_RjHq5GY0oyGD9HtLbR6OV17Og0iaVO2P7eD4QMb6dx6XLaxiAF
100430,col001_yo2hdCISQxboCyar5UQ8erlt1kYkQyYVqFxd8AF8ZnvukWEjBL,col002_Y3HzOA4O3ZplkBXXwL6VA4FfQ2a5A41sHBqagEYt9IlDBCinVR
100431,col001_VVxCXO7vpBbmlKuwseVum3C9ZmWOOWNYsy57v3NjultqQ316OY,col002_0LmKjo27r0rO7cEV4LOXEuMUgUMLdbR7vuY85tgAE5n2JMMHck
100432,col001_WfoWVSsiBtT4IyDWz5iJ7jXtkTz71kSfYUxGKyHZM3a4x3Fonn,col002_Mvxv5tsVl3nPligZn7ETajUS3D80bHaJwqmeDWte4azqv62OTw
100433,col001_B0xCluROLA5QRokz3DurIjf7ruBNwrHVuT1wEv6LBTWzz4NUsm,col002_Rln345iAsPon2lzITKSeb2rVr3XJ3327PZ6MDGyczRfBqIqWbN
100434,col001_3fEXt3YMEsgowYXXU25ESCYlNuwlhvvXOt1BXrPxnZ7MjFIOQP,col002_SVDtFAJYZZUYwCbWGWKkjJHXKdED86cfytveb1PNEV1M4riW14
100435,col001_2VdtkxEjaSuZiXKO0xe7BUk4cMB6VaRTRCD6DFcLDH83Jlb9Jx,col002_2XMW4aFHXoTALKJmD8jJ9UfHyCIU3S2W3GF5m0aX1LQrdLy6LV
100436,col001_GcsvXnD4sjt3YV4o7O9jvhJFWPx6iNiXH4a1eEcq4aP6rHAvbY,col002_XkZQHIt4XGpCyQjzxFWnKXoZXpsl2Z5IQG98xX8jbd1PBbmjZ6
100437,col001_FD0Y734pownkfyMC4Zra4xejMNBr3Cdq4rQWXHqHByOSzCtHTR,col002_S72OCUKPizsaQLgRGtDGmaAlMJ0BmMN8x9GW56lcFEf7hRgFfa
100438,col001_Rhl1tezfAzo7th5gCPd4lPk1UO3Z7ZE7Rb6sDoOQhCqz1HW2RC,col002_r8DKtggkdmrvM2J2JdIGIvEl6bp0VupYrmDlDZIULFc79UG4Aq
100439,col001_zjNgEY7W86SQWt6QKAfAKb8xCyQq3cPvA454gdXc2wfsWe5QLh,col002_y6KNiIaSqseh4CbHfV60MMruF3jAL3Vs9GuOvRFAhZxlMd74jv
100440,col001_aFWdmECSwrGlLlRf5y7l64c9MeT5LKcueZb9HZk8S0IcHHxngX,col002_fCXunS92QONnL63gSQcQwx1L2RiwSCT9XmVruAS0IVRHq6nwEL
100441,col001_QOsApOpMLyy5woqWizCjcqHO2bY6NKY7Be4hlBPyNucxFcnONE,col002_slJn4BqwSzLNYx4voyT0jhEutuWZN513om974UHObWFHTrjaRu
100442,col001_oJcMk06yrt6LFFR7AksmBaDm50V5gJsyd8iKcHANwmLKOSn1id,col002_pJSWqXzOx0s9rr9s5W2x2g9oKaGry8s4ILms1Mrmj3NVqgKyG3
100443,col001_CSP1xwy3rcbF3RgcRTvgLZyDCQhW2pe1I5Zpf6WdwgPDshagKX,col002_cHK7vrkylgC3AxioiV1oMzKkcgWDYcrXTIR1LNjx9eouuwODbp
100444,col001_87elLrb3htsjv5dEq6VHy2vVdft6vdnmhJOghrOxSSSrId3a1K,col002_ZXLn5E5AhrtrRjtbDYOr8sa60gdt0c3g55IaSJUuNb58AsMe6c
100445,col001_8QbZOs0bCRA0DRh7I3PZZrJliu1BMOh2SYAWEawaZxOOYMoEjC,col002_efmAlDkeWHEtardFPQnW8WzzKEB6FKPUjlvkWzwQlfAndajavN
100446,col001_Ww2gcQapUNeAkKcldHXEATp4ao6CSezJee93SBncoXv2I9z5R8,col002_tuzWdTPUa8X85P5nme5MRl4BLGe7xfzDZsZ0PoEhSpiriKwS9A
100447,col001_uMuQbP5BeCMtRPF3hIymc519hv01OSqE4LkntAa0ilLca4T2Jt,col002_grfqgukCtrwy01wH798Nvr90UcaOi1EDys9JKDpoovlhKVDJre
100448,col001_OXcrvg5zt7Uvy41wJZTAIEM4BIjXvY4nTZUrn6LZJxqVZXMvig,col002_oWaNAPEFLEsZ5hCgzTvWH7nq9hKE43gej972DoE6MNGkxLL1ev
100449,col001_P0hx7FaEDKl2329NK10R8LWMCROyylurmdbU3qyZz2ing87saQ,col002_E4IRkUwfgIW3QlHPGxHnUfUBt18TSGZID9j3f5iARsr8dNW2mw
100450,col001_33IiQaOWfuGg4albyUmUzu13Y9FxSinOipZ6M3jVBbONAjfJur,col002_b9P4bx9g2BO5jUrUmQh2Mga2bdNhRtjJibqK4KAWH3GqD76dGk
100451,col001_DxIVsKQSTqSP7RQknxhfeWITOLarSWxrkqSi39wWy9X8dyfBSC,col002_g9KFmS5INuvoGk990huTAT0euGv53lXNjCN6ktzByr6zP2K5fy
100452,col001_HTlX7jgW6BUkZ3hTfoptvOpp1DuOWhCAYSgeLFvmHAdG8B6Z9h,col002_MFqjEaeujGFmmz58wkOQiJuHMZKn9lEu83rbQVUVW45ULdLXkW
100453,col001_e6OGauJxGY5IAaHe4GHZ7mSUSfYeNOogPqBDyVNffLLwQRNeJh,col002_naeGgCKQZ5KGr8BkkgLn8yGARIyJDYFGWXveTylK9stY289NCS
100454,col001_zZqW9bzKIB68HJ5zZzvaTAoZkmeNs1WiL66OBfPrbcT7U5cMLT,col002_01GlQMU3fgT41wX7ruXppO8CMlZcXnscYMmizhhIagYg8Sf27c
100455,col001_8K36NRNfB1WT8APC8RHI1oq1kQPGiezDjRdfZUvmzHYkwfFQMh,col002_qj28SES4NsCrNAsswuBCjbusIbDfxXNzJPXN811SLo6CcfbE98
100456,col001_Dj9xOvgwcwyxtC8iqqHhbT07BjzYt1uXJyUjspWcvYV0GtvYFB,col002_49EYYNxK06Cdn1G143ZyiMbp3MzJPux2b6ZSEPIwyTZ5yt5f40
100457,col001_Qvtf7Lwf9tOz9aEmev6NWR6fsDGnuJPAmwBdkpB4cb2pPgPTc1,col002_vEAFYNy73zoQMvXhR7gM2tMqKI71BNbtDG7PK1wHYy7zanyOqk
100458,col001_63w7Jq8nS8rkkCklMy52zNggbzDV8LYnJA9wxuD3VtdugLwFiG,col002_O46ahJTYDxi0gwkiJzeWJZKi0r9ibidez9n8s2pd1Tiq95uxdi
100459,col001_PmmbxqQGyAVN5UB9ADEzmL7UokDZMt2b5yRcoaAcbvpPWE7sy4,col002_zuyf3i7Kd4ahJWsvuCBNQTd5DHErYqRN3stXJr1fiLtHmNUo7H
100460,col001_PdeyiTHpKvYFoIWu9i2QttlWPS7etLhTRqMo3UDy1NBSJwvw9v,col002_9biqcfORxs8MGt7wi9xr8yQCigt23cd04Jd9RAZQD888ukqqiJ
100461,col001_re7rThipTBff8jpGIUr7kClEEImofNjGsNrvHlLkX5Y86Lda9t,col002_M6ko5lkxP5LnrVlQTIZIopLcr1ZXnGF0swzmde8SY3uMZ2ffNP
100462,col001_m6eVjX7JplWLXzDytwDR2x6SAuQzcQKF5LSwMLtFj1FK2ZrcZg,col002_y4STpLncfwCLeItrWMIgZSrzrDXWeY4RAuVxdhfvqyFYGQlQ1e
100463,col001_NwmM1d1FvrPfCTRdUdXEiQtGiMrF4KduMH3uYNew4ngK88h0gR,col002_WPrclwe5QNG1QAO40M1l6oOk3f2xmhNZtugxjMHtkZG8Yu1xSK
100464,col001_bXCPSHwpWSSTyEmKvNhBEOceRwJmjBzetobwURJURQbEScTDci,col002_pDtMWEOHGgQfjeazplVUUKI3hSMVgg8weydOJA9P1Id5HcdTIo
100465,col001_uC8bBOG1FMSiR3jBTpHMJWAlaHUtfaVXdqsOTqKagWFzSX0hwO,col002_wYcojVOu6tfs2igIejqtwPT2ki4biR5ZKEZk1dkkgJbCAnJDsL
100466,col001_jx7JX85AeQYOkL6Kyh6Cbn96wI1AtKxkKKf6I6BefxRuQ0glB3,col002_Dn1nSY9mdVRBk4efn2ikDuHztXF8ifWSOpdxXcRA39mmPkiDqS
100467,col001_Ghk61wLDCj1C5Iw1qrTM3bL8iOykdKQlequZCuIi42uJG3ZRjC,col002_Ux9ked37ktXHCVWeqkZIjfdesX3tbEhv2751SJKiO2RwhBs9x2
100468,col001_ebwdTALj4Pq1mkxS5pxxIr2MEKJm0Rxw7qfz1uNNOsJ6ERUhje,col002_mmoTskn0EUR2sCvChqJg4WixZMWzsjbnNvDiHxsN82nwFoJnY8
100469,col001_HKjUhZxkzZyTAEqlRsXfARWS6Zyvgr78fGHWESayvqC9KbmfC8,col002_110MwoSsvGnStJ482FB9dGTLf8XHo8YUWjvO1AeKqha8XJ89Wl
100470,col001_VPS13xCu76BZJ1rHAWQU7CdnteKTbfy2TDNTFh53BwWkSsMWNr,col002_XysPPlsRYpKr7w7obwhRnZI36fCUfgNvThKmYBQUvxoZxkgSMo
100471,col001_4Omq3gqFP5sWRpKEjpVIIs2HSUE8AfvSK47K8FCpXdaNo7PT3g,col002_XAZwcOJsBmpsfgLKoKGlB45WQa85yM14fzKLl5h8wTb8WQUxSd
100472,col001_wJ2sBNzoeo7gh6JJbtycMa3kZh7dlvGHIU5F7pyTWiQAZJhP6m,col002_kD5SgWT1pXlhc3eA0Ohg2XgRlrWIpHBFoOACGDVRYifHVWJTaO
100473,col001_4wAydNlN0zK1gdgmmmUsFEwaAIhwaBdOf63EJCtOtWOIf6QJQX,col002_MWlgCsPXR0h8HDDEmPgqHC3OXgrfy5sctNWjcihXnysa58dCpP
100474,col001_7UoWmwhIDfcRfxmF9xx3KAGiX1miWQTTldf2UvBIzjkpA9sXXn,col002_12hrjKGWBOu6Ki2xb3JD4REOD6KZhulbxkpdeD72D7BxS2vus8
100475,col001_HxNjGvzjQfV9GbV8yygHrp5uKhmwUGzvhL3ytwbcGkO07EZF3N,col002_APRJokQ69oOZpFDtOn0g2sQOcCsM0AdBwPE7IHqhn18A6rFI4O
100476,col001_aENV3cSkBypnWMTmRpJ5ub96TxIUYaC1A5NxtqLn0OXLBFi9U0,col002_nVBsjpeAZA4o8Z5wFsatq427JqpmB4mqxhzeiZJFrywfbtYcEK
100477,col001_IKbTj4cvnEeO9tHIsXRcquQmMPFaPudk3bVQizMSuuRaEd78LO,col002_Msgo3qbRH9oPy9pTUGKGJFiIN7Qgtg2vqo4ih8locCtzfZZhtc
100478,col001_h1t6eRPQnXKQSi7g0izs9Nbpv30zm9XERtDGY9wKftfdgK044X,col002_Vgp1ZhfgDOa2y6uxGYBfbB2oh4gK4sxKIJfGlhhCb8LGump9Pt
100479,col001_VwpNchn5DDE8FJZjZwu6eFA4j5k39Z0SztknDB1WMxuk8cEfdK,col002_sgYooBLXuzAXgHs6zyhZ1aP8AFIlfT5J4tIUP0dDjpUnIbk1EK
100480,col001_tmJHm5uVWju3hWoFdSqaBgQ1zlc6affZF9xqkN9yNyZGdeAKgT,col002_1eWkXTeYh1sxPnRkKyQfNm1X2BMcGRyG1zLHNGrRaAPtcMRa0w
100481,col001_MmakLEZ9CQ9mtpjS68w3iEVc8MLmNRm4SdHmwt8qE3hIyOGQVY,col002_PabaBeUOtDFjiGmdMLCMua4ifvSFsGKiwVpCia1v4ADu7QS3Yc
100482,col001_nr2hSInytIDI0mlGjCqnwfMriPbqzGaSNu6xMZnAUnl8uwSxtY,col002_BqGribtzxtRzxmeT1BCsD9GxDZjswbBIpN8RT3DsT3p5Xv9VEU
100483,col001_GsXxLak90c1mXbmDj1Q8TSY7RX7LiEJz3VF2DZjwWHxzpZKqIK,col002_QoQ9dNZj9C4GacHphmfZcxihToyxG8FlkMJlhv6ikLGeVnVAfG
100484,col001_aLFMK4Tqi1Sq0y2N0sc923Eqnp5poguESNEESIEn7t6wzeQwnC,col002_ii9TpW2pIWlHdxJ9xYFNFLagRkf05N7NISSsKrJXCwITO9RtcW
100485,col001_xOx1QIRfmkuRH2lIC7vX6DcvCJojLfWHtRZSjtzhWqXx12NUrh,col002_l9ypFmKzvDNjfpEX6VWaCfsReLcaG3rmvP36aEOL9V6fifC0fD
100486,col001_TZr3AjM8Gb9302P2gv3zwGMdNPeVzi3grCAUZy05FurrivsmDA,col002_v0UC31D5fO2X6HxHnIiYlKLfKcFU0KepwkS1TnCATfKXmp9eAi
100487,col001_BoEuzqOj2Al34E6tgcMa8vat3WcZJUOpwzqAo9FRLgBl0AQkP3,col002_zC91xCGi3l7eGQQGQGdRouPNfDHg79MGTRsxEyhrNWXnsMbSgE
100488,col001_sYdrs7h8KgKMQVRfv50R1XFpKpCKjnMPKfRdqP2buAJ8tRO053,col002_v5cMe5cANDrbdrPtWBAjH5xLQ9dnhpQDzmEIzBSqO16czIdJV6
100489,col001_Wr0vYOksgBsbYzJvOlbTD0fBnwK1N29GHGgNjLnlL60xO12oBx,col002_R0l97KdCOY0x7AL1lLeoJTEaB7m70vmO9FJaYVCID3plpaI0P1
100490,col001_LMtbbylUX3KyyCjXRZLo35HAZaEj0FMYnEBDZAGXICVTleLdfC,col002_zsldkYabsuD1zCdje2OSGFQLxol4B97tENQZOfcUjgXh0oqrxb
100491,col001_7H3BClbNPEfBk8W9hYMLAvplzze0iYNAuPSCpP6Pq5QG75ycoX,col002_C7FhbmnkRahQ4oh7VeXNuv6mrajbMOZBUFCafQk3d6GUowTFWr
100492,col001_Sathq6cIuZd1L5JC5lJDKiYXqbYFj9okAndhlV2HEvXIHIddxn,col002_CTvPNmyOyG4O9BULImX3sNh3fcoSuNV1lq2pNEFaR64ldaNaox
100493,col001_NMQbeVFW5xfrL6DfeG7ZQ3Hlg8ZaPC51nEL7Ebf6mCcaUgFRbW,col002_BRNbOI2rCEULGT3l7uDIIN7IXJWJkorkEdwAx9rh1MjSy6PVQh
100494,col001_Nfng8C5692QIDOnAnuiVCQYcd3M9QSOxfZtnHzA7T2cIARr6mb,col002_xAtrDLT2NDexH1hrnZn35AiCxqxiw2Nunqe8cD2fRiQBviMana
100495,col001_XjZrWZQFIwmeNbwkMlr4kRVjC2tIw2EojbRpK1b8A0fKLJTO0e,col002_Hyb0yyQv7PyPFBOVOVZDcxmIBJ04qyZTKP44DID5UbBBent1hJ
100496,col001_ujb5fxwY6SV5rvCn8FwDJqe3pkYLT8QejZp1QhfGSgOy7oeDBQ,col002_3YcvrYz4OM6OmEWP1REiTewnWPXr3HnzgwcHBECZBbPswlFZtM
100497,col001_eI5ZiFxOx4wkzyrJrCPsvEJflbVC7GZRZwxon7wJkxOeXlnzKF,col002_UayJ1wtDLGroke2XX46xT9MiIZNmQ64IvjIq1nlRSM8xO2Hhtu
100498,col001_tlLyb43Okjiobe2IYTOUW7DYDHAjbn401BxLi5FdsXVRKb5BVT,col002_06dw6txhYbnW9uKHmfW9qxfQePe1jMQ2xQ3pHPSzaPFBuoQnH2
100499,col001_hQlux4XPZ91Z6G9xgf1zuAOlZ9dQdgnQRIEbEJmqa52cYdK3gA,col002_qr1qvziY7qaIrCp80fjeTqglGcJE85HWJDe2vvXnh7xmEvUJx1
100500,col001_37UrZhTV9NmB8d3ipebsRW195L31ppHfihbXaV9OjtNl4jTBqt,col002_0fQjlLoF482tlKeWlKLoqIFc3uUVjsMFgpsuwg1sEum0t1dsdL
100501,col001_p8Q2on0eat0SljLsN1Mjf1pENaxCHBeAwP87PXWx9O7FPqSRTe,col002_ufVKqfBUCzxOn0CejRdukFoDoRDkBF82leCNELCIKxcJkk9OG9
100502,col001_T6ZHIP6dwOaaeKUEGIx61yXwiVbYdSuW0kG02zhtM3cFXYNto5,col002_ffi6qr91xOv5feX1hUaOCAfr5jYRrqfKUmG2pUzaDVqn1JSrVW
100503,col001_9C1xDTUqL7BK7Hy88kT3SRo3BKFjCO1cbypN5kmZ9YAAWuAXgI,col002_9x8nnbO06GX148RcragIPDxkOVdKZvES3Kx4AWrbHwJLpayF3p
100504,col001_LpCyt2jc8dDrurvY7ze83tZKiM0y1sNC3BB1q4xzTYyAJCilnh,col002_A7EyIAwdABNzxSfc76eQ2qXvQ9eEmazhxfixDpEVrzZPvUqMsZ
100505,col001_EPDVbHddnuNAM4BpIl60m9MITVddLwk5Q2dN4CERZlboX3Eyon,col002_AlwBoeDxu9Zsokxs1qjZEqo0HuS1BDVqg4X6BjAVldB575nOxo
100506,col001_Phsr84xXRu2Tmwt8hnpjKsq7P99KgAdd96iblj4jRTCEfCSKZI,col002_45UQUke4XvkTzHUiK2MRRgTL86KxY8kF59m05DQcEsFDOEY2TR
100507,col001_tjvjMP58rHQrsmdrA7nMPrHqHJZQ8rFkwZhkowxS3iVoLQlKeG,col002_tZKL8j3qZ6TSwqqjnzgroaNXYCMpAXzhv3zB85Runaqdc56As9
100508,col001_chIxKhhPPvaiM7FF0fNUbHkOulukm6fhAS9pWgqjMWMGYwIJvP,col002_AlnVFzyHNUUhdoDBinYTm67GaSgSM0gAdPtYkQ5TwNAGANumUw
100509,col001_rwJRpslz9tyR8fLKceYeoQPupNZKrBc24IbGAk1rfZg8XUi5mC,col002_Jk2nsa3o3yBaJ5OVXppCr44WtKFHbnVAqVdwimX5bUx1wdGY4P
100510,col001_E4ezOgWiC1Y0ih5H0BbcqOK3hUtjJSR7QGPRfKulypKSUIGWdm,col002_ZMF2jTRqtnu5qSx7XlYCvYR8Ij0rLlMqjB3Hr2lTNdYuRjpvnh
100511,col001_7RFcmsH9zTfI22JklefHbGkE8lM7UAYkrb6Ixbzys1hHBzbPSI,col002_79ZGsrfBuuNBsmm4Rpcx9Q2CLnHwYmGINNqMjMkCbp7y0MtrON
100512,col001_yL5oE6bm3vWMADqjVrDbanmQYaGIiqx13JXnUXgPzI6d9xWD5V,col002_tIeJiIbl6DwaonTRFYORx1CkgCkuoUgQJ7JimisZrZbKvJBRaU
100513,col001_RiiyN2QZGIQzwswZ2UgMOpPAGEqGlUFwQ586J5QXnRBYavEOrN,col002_U6C5tnyFinBpXJ6W5XJlfCQeLeTghWGxN59t6H7UcHpJysolFw
100514,col001_ksvzYcP8FCMdQ3nGSipFOv5Z8jjGXTcX416V03NMeFqg3YRnNJ,col002_Dw6iKTtfl3nhDX3J0YLTmwCSQwMZ2OLbysQ7IS5neUY2gBkMwv
100515,col001_o3esyHDgy3xPacX2y75YKr5Uk5XEwMMWzsmphd9rNafjGDmKil,col002_s4Stb4rr0AAU1gdtKMPq7WYmcPyqGHJ7nHfFAzAj1ckd3vazDs
100516,col001_o3i82gdYYOd22rs99ZmhHDwpE0yJKuJKOYOYiT5em9d5noTWEm,col002_GkIiMduuaezb2roBAw1nG6CfOPRxIIzp4m05FScoZncRXBrRJq
100517,col001_pXFuUZuNMGgQkoji2q2HpfEGrfcfHCHVLDsLHCcGRsPYTWqJS9,col002_3d7oGpLXe9RMNrpvduYd38CpRMrG9Txrp1gIfrZDKa95b86N1q
100518,col001_4pWFAwukIYDW5Pz4DP5AZvKfg9NZOURrasghUuGVZ2aj1beGkQ,col002_YxD4pEyJxRWokNncyzAZkKDiKTo0mRneMKc9wD5fKoc5u26F1j
100519,col001_aDm3JUZ3o36pcBSRpa2WznJjzoml9pptvH9BI9OlYgvWrVR7K5,col002_ii7DkddWu9IbjsoyGKtDoI4j6iJuahTotgfAF3cspsK8PgJMFb
100520,col001_xeYjsZoLrTuRUrcAgWeeNup85cHpd7YhAnqRzVAYvKsFGK4aIh,col002_GWRAgOp2lEMThfqPKLW0DaT1Wz8kxtpUe1snlGtPRCqxWb9QWI
100521,col001_MPz8yj50PfkD9Hfagzzsovjp6gkphS6nHP6KkvbenJGLd5IxaH,col002_yIVkPrtBQMfyypLcqLGZRo4orXP7AbAwa0m0F41nqNd1E3RqIW
100522,col001_v9dTAoQwFli8aQ7rvjAHuzjvuD8tFIrOxImLA8CtxY80SOCvxy,col002_YzkYRa9YqDoHV4zq36um0B0feStazCEGFlvxAUJRTK1a8fz78D
100523,col001_7JvMEQxlVFvrNqhT1b5V45T3Q83wnhYHVXxj2XoRo4XzjgCLeC,col002_cLAH68I4EtzebRjBY0lZFYhqTh0aAqCw1alBB8SaTgxZSwr1Gg
100524,col001_k9G40PM72s5tWRW3hg1fnWO6rj90zp3SoKCPTXu0bOQ8iPnnzF,col002_go1PsfAKGuM5ArRv6NZ2MANnOdQnVCr7cnWLGkIDz1KZdlyMuk
100525,col001_5HXuu0kvoE2iC907lwjjuyOhC9at1g2mHKKQjWQU6EpcrPNpOa,col002_W6u73Oizs8T9cYztoUiMRwrF2ChMSZznVPBJKqERHdgPPwIAO3
100526,col001_G8UMy45BXt7Y8D1vqm7YOI2XO9g09IsYnD6CftYxsAVwq5ic0f,col002_d24nE7YvNvgzYFtWnBuRJNmxJWbkcmeNLacJ1Mde79fOPdfuxi
100527,col001_YNCSWgkdx5iikVFK2hoYc0yGPXt8DBzOVp5Qvq7YIY9ppjK2JC,col002_fXqs75a3cWoB3YAdIvLyzWtN16siDL4QguBC1MpFkJfVeORts2
100528,col001_vc32ii3ElyBbYiuIsbxFS5Aw4tanZcHGS0X7lbbXRmPyKRyQxc,col002_bRsimyc8j3xs5h8y8fN1PXcQpBCKYm7gvHRzFxsAjJDyS89Qnz
