200400,col003_9781Tl97YVOVKJ0uPym8a1GunWosnfLHfN1f8QZ2QtUWRrQq3E,col004_5CdcQkxwuvj4owfvV41hPIkGr1xCDor51Lnhjq9P2niYGzeb0f
200401,col003_ABRdo7vlMXns2IvfNkfc1TGOMSjfzaeeIShqJdF1OovjHbmIHK,col004_9TsOfh2n0PZtpgrSQvR5VdqmsFgDgFZdQHlyxOp9vxFroes4n8
200402,col003_Sk0Dsm5LsfzinsuMKV6D1CilH0HZwapqMoYq3G4KF1CVXTwMdo,col004_iNg7WbS71i3JlsTPkrFhs4DVhI8PRb9oX0ts0dOwNtErx5MaqI
200403,col003_hz2Tv76nC5oAa0sD5GOyRCtfANXDfnOLS8c9EQXcGHXRSqPXKM,col004_QulAJt0yyIoaoqvMTCDGAMKjyGAG7gJrcMZUqDlUQjKpiL1feb
200404,col003_zVX5WWRyWE4uuGo0Kt3h5jkpLMjt0MJ5b3zN4r5pd2ixL5gVxo,col004_FwJfgnHy5tc9Hsx8bs5E571MGPap6hnoIAYklEi2YFmaYuI3Qg
200405,col003_Zl7hdgBxS2FbTPxMngAQvlN2IDgl3Dv6m7o2r7yd0H5qJgqOWZ,col004_GrFno9P5zCBkdt6ktsWxEC3EBNrvbPS57VpcxmG7HqqbJ3w38P
200406,col003_OxqefA8wjikQYnrUasQLTvtsiAqyBdLeJTVDB9jti2ozmobuSx,col004_1WJoMHYq2HP3L15Ywmrchi3LKC0nWVCJGf1H89VQhZIGCtoXWG
200407,col003_34FD0EpCoAxjHgM63cD3C0X7BGq50bunirESylUcm2O7r8F4Qz,col004_YzZXldOTdrr5l4mA1PZdg6iriKbuf5zPrxToKMbuUNZDHB3ToM
200408,col003_JSNJ5fGQj5crUgOzHCSGeLNJeG3WYkDb2AqrpZoDNAMnUjsoTG,col004_ThQb7eOkvnqdbB7xxFgwBRVv8xvJSo5GJJN1eonSqAR3ylrngf
200409,col003_VoA1cyHCUEgGHT4hj4zP4K1PSM5p0dHpi88s6JZmf2Bsas5hAq,col004_MCRykUJANsfg9P7PRkPALYJlQJkl8pQjstqGRzG04LkdqcFE2n
200410,col003_n4nb43T8le76KzPtmHdATpWhou3GEQXgihhXsSQxHyMADTJU0r,col004_W22v9gT4GtmsmXrb8oFzTeLXW8cx53ETR6KmM8EXbcajft6Umr
200411,col003_vOMCyzYypUJPYQzn4fSsXauKLsk9vi5GXCcXMGdGbZVFgtZJVM,col004_yG14ds4N7rO3WJRyqbqjO3P3dHsro1vt5PlR7UTnkOftx2mWIA
200412,col003_v5hOIGDuVcya6BcYoD2UMfjdZaEtiGXrQj86QvXyuz5PQwXqoT,col004_w2WX1tiuKjsS9vqrG2VKCWWOIAeCNdq0cdzMhbTxXAGo7qmXD7
200413,col003_qtsqxI9s5OKqB5IuSckJJfyJH0K662UgMOudnex2sGN47JE12F,col004_FyHuldDF4R7czYuhmYqw5duT3M9M3Mw57KwhMfPMAG69kKN2OH
200414,col003_TRkpVNGQgVGKycDmLBDVjWEsYoMQGIfrXYG6PgfmMf6dIuLEXa,col004_og8ypDHdEkx0X4ooXU7pXbJjVgXQoNVw14CdbSkgFDXuINNM7L
200415,col003_ryOQGMl1c2jHd4rl8LQgNMgqNo1AJHDyYM2N8nsD1VFsb6iKfo,col004_fMtHn7drdMRy5hmbqclauDiVoPiFtE4XwpVdZ5cyykM3BpMW0g
200416,col003_k5cOqAHXErva5ssM7ZMZJn7O8weP3OGgu7tLDk7PVyj1gw8WTG,col004_hJyseVodXATuvkq927pALMWIxmE9HYRd8NeiyMfoKseuvpAS2c
200417,col003_T4yV4SQ7cNrv2OwEBBLezmpy8SWZFqEgJRUpdP6zywSHFKhqNl,col004_UDyS6Ufx4IySumuMaJjYNxfaWarcrFN5pNP0Q0DEBDVTbMNxEs
200418,col003_F08ZzxfQYwXkmZEPp8osHj0oKSMp0YHRxXgfSqVJFwrkAXnUy5,col004_IRVazQ5tut9GIESadfkkdb2JxwgDDePJbYNIk8xYQUlmcC4Cok
200419,col003_UI2yxF0YI4JvbgcQppMkwxEh6QZ8ls8PUIEgnMDdYdSHAkmJJj,col004_KroP2KMiBZxLSVMyw79FHllhVxJtnofk3yFXUAJdnw98r77B5l
200420,col003_qZKZVnRdH338iR2EWmRmq9lk8YTAklUcdMtJnQ2vuaEdSdG3yC,col004_xscXfiJma52lPRrHvDYZ2f8TaRQmO8UEv4BIMHg1fUhGnPqnuE
200421,col003_QGa2RpMLkdzXVhJ7IIqZu92zcfI9RQ73Y2DbA90RAO8Pve1CWQ,col004_4mEMv0FcJqgmZntVu4tH5SRYYoLittwK6xIHLqH1s47LGUALvx
200422,col003_sjJw0m9JKyS7kAaCaV09JpBmYIJVsmjmR1HYkjarvWMMnbbEAh,col004_rk5GeGUzKktIk4iXhXjXRJYAkJ7mf5k2eeqBYMJpIR0a4eyGqV
200423,col003_9HspMEVsHUpK3YBG000m2BlPyoyr2ZQmihUMWlvpep3DwwdrpA,col004_wzr5Owj3KErSJ0Dp2Pfn3I8WlDryQYE5jMpA05E9Ttw4lC63WG
200424,col003_o01M1KAz6eCeWAaqT6lEo6LlRi59q8CeKPYfEMRNnCSTloSSbu,col004_Bx6iO3P2XoB568HNZhn8rfOMVCnoZLk63usiyIRR5pWmCBXbDQ
200425,col003_yoTOnEdI7PYMZKqODQgNsMz0Ee0O3dykrXLb5jO4LhfGGa5k7g,col004_Mo7uBqiu8x1W2GwN49rxi2JJh3ptIB2zcjYTEDcdDW8fdgW3cb
200426,col003_rgkhqOyYmj8Nm5AfvX2cd7aD3DOWYhq58F19nycQoQ5jxg0ccI,col004_rUL2FmzIkT2NFekoaujvu6rP8KDjXoJuMcSxrF6MDGkY4pc8m6
200427,col003_WNbZeeNu7u9PDyaZw0gocSOsYY0DJs4IdNUvlKriaSejoHvEwO,col004_lsJM6FMsUzSa0Uoa9k64DM7sNvFvI84EjhFFCLzHBQo6GkMIrT
200428,col003_ucKjuTRXNaAtezCnVzFuukjpX1BhotcKi2yq0pF2xvziH1VqCJ,col004_F4PiLcxj4CxWihJZS7u3gjPCtp8mbiFFNSYpq2KMviGcjKGtlR
200429,col003_U6r4BVmMgau4KZuyupbB5HlChHs7waTzJ84dcBqLRVKWNwnMqK,col004_M0ip6YkaJGiIuxwzdQgcvyxTXGBZ5RvMIm3CJXvmkI6LC7aBla
200430,col003_ABMCFduNwbqLH20El8XKF0Fi7l7gkByPlcD6xjcMMAOf2oSz0j,col004_lro1CwGgab1WThIZ5XeqeVlpZpuZTgmQx7Wt12OowN2gJ2zuKF
200431,col003_qb54UMeX2VluHD9UmqgoFJ8RbgoIwru63l21aNQ4Hphl7rIMin,col004_GgfsHHAodVqMG8eKVndlu99yMNvC4ut5Xc7KbFJFkZMIEgpXcd
200432,col003_KTAgRmdT8cd3OUBCYUdwFyX9rw5x8jlR3N9U4bxswzb2bqBCi4,col004_UcoB8OP4bNFWyQmq9junOZJT7DnJN2M4g9yCJFiffUz0juuMq5
200433,col003_i79ADBSpsZfzdwGGlIXyosADP5AYDnV2MnaxWqc0ZEwaYn6bSW,col004_gZQwfsvBySSVJSohquzA8dcvm2K4rUbjZSIVgYTeojrsPseofF
200434,col003_wpBXxeKRdb2zhAm16Q99ejodaiLsLAg9rCvkstjFS5kELvhpIQ,col004_zl4kc5cuDCT3PfRk9i7TPujgRJycxpCfovW2v9QH7IeeqoppEb
200435,col003_YxvHudS1ukcWRc9TOZNKIns0L2rL7UaO5zrwVEisQaW23c0mnQ,col004_pskFUi7iFPZ1FtDsZ8EHgeu3csWca86HeijBaGPK8BIJz8jweO
200436,col003_vx9LECZfiAlcjGISSRn2Z0FJhh2bh31E4cAru6P8blCNKddf7b,col004_bJj8NR1XyzZM41NcF7gzVJVqt1uvti5qyyZLK8cD8LgQ8pfYiQ
200437,col003_T1Ujr9WPjBolLGzcFTWwrLPjbdB1Hw3RoqgjttG4OxoRCDKFpG,col004_D8bBEjNhGgh7XBpZSkt7a7hRolednpNaiwdUKWz5oRy0z6tSp8
200438,col003_Rzw6VLZx5fgjU2Q7Ar2BY2GkhxzeLhijDlkOlKoafL5MveNR4f,col004_Zgq6ocNiLP8Wa4ihF5tXQYGhgYevDrPhr5wJFCwQMJkABeAq8Y
200439,col003_UMNY62CgxWB7EL2yUsKmARrEgZYWOVAM0q16vCxWonBm6Hnhvj,col004_L4Jq7C7RU8szaaNzppIhUFSJs61DIET9evrjSiW5jJ6zPN2w8L
200440,col003_vPHoaMk05UJDfxhpRw2mtnh1GDWlPcOslbNXtzJGbCv00dpojX,col004_LcXhigSedgidXQhOEzdNTtEfyoD6QoibTx4NSstGmCqhv53Dns
200441,col003_cIVAlQvNAP8JHq4X8gHbPOEeilCzaKXhzalqE9ZFmaKZhkqKFs,col004_Db8J4w3CT25eMQzz8xgrIG2WxWTuvq6ktrR9ywGqMM0IaMPizx
200442,col003_q5LhsrJ1iqdw2G818ZUG5Izsc7ywDtE12zixNFHZC55c9FKFMS,col004_vou1MtuEWNWJcH2uLUankPGcZq8fJiXSWvGCkkVauY7ALKO12p
200443,col003_KE4baz3GvQWxkcrRbKEJaKXJ6cJ4IkMb3OTiLwpC5fqPJengwh,col004_Gphk6jqXRlCs6WSESvkVpTwyaeXPSIpJ7uGN4iVzW4EiUrH9eq
200444,col003_f1qjUa1L4vPkdrDIkV1sz68XBTzGxoEq8TaO5fp9Tt9MJ6j3HC,col004_qA6UAZdny2jvUZ7OhcALsNCRzVujSf0TlhYlNf9zBgcehGxuxw
200445,col003_eiXTcfolT0gntyta5yaEXjyLgDo1LvjN3VE97Zg0RvmgKYiYYv,col004_rEMbi0qK5L74Ihi6C00BqrvgvecctV2FZDfCuFzLdvpsdvEEsH
200446,col003_YngZKc8PlsUvOLiCN0xU3EifjZ8pbCdW3Vk84KlOFEey0lnVRK,col004_M20Fk16KMYoMo8iquAmb9RiuDXePXDQGWHIZR6Y2nPfalfvE1q
200447,col003_ia4XVYwdxPgFRmBbwXjSz2L8ZQdEXKeFMFNJHoWBupm7q0GL4f,col004_Q0t9D9eU0SXziqg7xHN0gQNZEK2QrWvh0Qkm5fj0q7SS3RnUC6
200448,col003_Xj3XpvJOxuJ31hZiyLj8By7lfFwpTWXCwy44HByRKdAYK2bwCg,col004_6RDirpjGm21SXqAUT9k9utN5gY9kzAYXlSP6Ybic3ZI1NmKj7i
200449,col003_NGcAlP7WIxYBGITCp4hKBJs18J5ZdpGJeMrAfZNHDPeGRDGxLT,col004_WZkH6f2zRbtmWvDwdOoFkoIC9dBYcLBvrWsTwmrZBKrsuPvNMK
200450,col003_zk9QxQmm1xo8LmM0B90vMmYJOBlqYJlnzNL15LJ3nyVnq5TRuo,col004_GKicqNo4JjE2SbchSqaP7967zeWWDxogvGnPnykmzfWoy6JNgD
200451,col003_R3N7fewzfJ6gDW1HVOIOqLO6uy8Id53LkkfOl6jlWA5ku8PTec,col004_NMkGOgEv8cs0xKiXiglhYlKcWBsXjryKHQ1sAeRMfx6AelZfOd
200452,col003_PmiP3RMxfumhvZU2B59v0sbZIl1e1vMuLqEy7zCSuvYvFa2DsS,col004_TvllmYgKAiOsuIDHKMtaDMq0qXhQMgZShHuMgiBW27FoboMoon
200453,col003_lxiKPU9wshxjz7sL18v6Dr2aLP9YcImI7lP1oBMoKITZEZ2eXD,col004_wUFzAdv8zaguI8CwiyEgl0Rbu59bM4n509luVKhk6Sz4x01kG5
200454,col003_4gs5BUSHDxZ9DC9KIQgjYxzKjPDj7sQEu5x0WNbEehgnGaYpYa,col004_IwzUYB4JRAe6jJSVcMxf02adBDu3SuSGTiCWtqTIw6WjaQ6xql
200455,col003_bfyxd8NJdk7cr6qbo13iud15fLAnPcE9ShSgu3M2fhGpb3CAXk,col004_JcqG37wOmWjqP2CGb5BT6qmBvvqf6Mg2A6djOhurqIfbYcLHaM
200456,col003_pVPBjh7sQoIeVmuGy681b0UvWsBRi1brj62obPUAKu4Qvwvd6u,col004_hclyLZNHAB09MoQOpMUlgNMQY8tZtbxdoyJne2ozzs2RmwEEGw
200457,col003_TDbUnReAEDrW8MNdwGUA4zFqv4neGTkYqSpGE9so93paCe6GmE,col004_60rJmnsrmRucU8PiCLJkrJmWqLKz0PqbOO5oOXnsyE3mDzcdAY
200458,col003_t8YHACbnO2qdy64os5cbyoEkLwsuUkmqBMlNgIlW8vz6ndw9zt,col004_wLszr5xqk46j6LkqdusGJcnUNfQabFgzSuKky7WkEkpDlGjEQr
200459,col003_O48T13Jp6IVqZwaWruo8PnkYpZyhC4eenQCVFpR9c5NHDtVHkG,col004_Ci66QBmYQca3ticpGWzgsH3mjEmv51fs2owToN2pZes0vwmABm
200460,col003_tHliDDGcSolTYGFuz1hwXYnjZlG11SybCtWdkge0qB5GXvEsuE,col004_IhiUjGEAbAC07h65Wcc3WT9dikN30JZOvvtVLeuQZtzfFOKAyv
200461,col003_1quv5Iyh8r1xMabVCDwq1NkvxCqcd8RTDVDSyawLVo707NJIkd,col004_3oR7SnEE8xRffqDm0oJ7s8FYY59qDQUWdgjivWfiPd1VTwsun3
200462,col003_XxK25LcVKVWIaOOz31fZkdKRPCfEeddzeomSlRb8XzDEEQCrFl,col004_ivinBiMAAvixo7NXkaKVrcil2YX1QCrcpGfo5VSWeLeYKqyxwx
200463,col003_9nUefsCFIb6I3CZFIshxzs20apHTH6WCQLmZrGDWnpDLsnSRKc,col004_Qd89BX0l8flZl4dWtRAQOQG0LAARjM33lyg6oTICyAmrU8NwJT
200464,col003_46vtXymDmueRoWfmdU2zTDBe4g1b8eoMvIOU5UL5krmp6hcee0,col004_HbBZQ34lgrHHsE1KIkmOA4zpStcFrF8q6IuIVlDgXogp9Y17MF
200465,col003_8mR7BumlZmpO8j55b7ZNBKRHVvHcgzscUiN5y7NoUa5VQVyaSt,col004_NutbEvlLtm1e8IL4humjhBHtOcso0RHwq5n53AoY13n7uRICx8
200466,col003_gSXt3EICpkFOLPq6mj0V1bby2CBzpqDQtT9WG5uYDzrpB2o4pD,col004_4NKq5qbNjK4tvCkqV3tMAyJcOVStttgqyE0Qp7dpRkJWvrTTIC
200467,col003_wRPfAp1KlLbLI9pHcSfVMEvNPGPnChmpA9goxkdKC313JMmn4o,col004_KDu3M1Fu7gEZvBMZexV1JcFVigknSpFFnOiymkza52Lamb47lz
200468,col003_wcjtgaO3KUH0uynpmUAF3TWhneugBIoTJHLbdkZof6nfENQitu,col004_CWRX5u3DVNC5xEy362yiqma7RUBy8Yx5OoOo0K7dHMJ4zwJTf3
200469,col003_BgcEbSi6flEufASpP5rOE0cbWxqtICm2emmz9s7JSTj6Fhs0sG,col004_SzkaFbq2F8XpzQ1HASb8ReN2q6gxn7tRhfCzaupKmqpEOOXEnG
200470,col003_z2gB3FxUHShktauHbkkzGgLEwLXhfM9XShZ6pAwAUVTMfNm2Ad,col004_sOzmt4JIl5cjiuEZtvrzfIIClej5QFYgkrX9iPZg7iqbvTUnMu
200471,col003_5KuySpCNM102fI4GweK5mS83rQwClJvECo7DXlKdyo3TImxoik,col004_ZktmX38p1Uq3KsJylqZUDuVzOFjQRfA6bmkbKuZCupV2tfxNNZ
200472,col003_GNmgV6V9tSJBQSd9XpYDiIZbKJ4zC5MooQkwSUtMzE6baoRCl8,col004_4vY1yADt43INIqq5qmNDWMfGGO5ggEnfanr0JPJkUT4k9AQ9mc
200473,col003_vCBt2ZvUap0IUD8YzI4p1l73LWF08DnUNrAbKtmfI2fDtyvfYH,col004_ZbuZqb3oJJb9ZNkDjTRZ7PhXSXrjcH3C6LOSVjdWH8XNy4p3o3
200474,col003_Q3xq9kmRJCPrbDyW1HJ5d7wo2sm1uZpDvUg3Ty9c10eozBAm4H,col004_WLX2efGpJ7WrCLOTFw4qpIcun5RVf17Jagzb5SDYWvWgd7TGRV
200475,col003_fA4iJCeMyquZmKvFi5OggPs4BlSjWfi7zexLCyG3huFVWY8kBM,col004_ThJcaMO2ZJIgD9Rf2tw2Q8YNy2Jdw4zM0922UQ4EgWWhuKCMcz
200476,col003_XA37Z86PUAHrG2xD8RbJV6KQkn90w65oOQXLHE1CPJkrGjXTTN,col004_4OgqYNSXRMe5WxzpoJurNj1bpVPRLdn7ZdGfMAEK2onjezTKtD
200477,col003_ifugLt0NRhFiAT88A2jHhLeNl1HojkcIwp46oE0A9uxb1wEjHs,col004_Yh5CCAUWc4qbHxSGlZ7LxUVe5C5SQ5eOhfMEL5ytbMsyUCyIQN
200478,col003_8xuzhO7wO8BmbH0SLXK1PJsNAis8mQpNO9RaJA5aRX506o4Mox,col004_oBCQoG6abLuaY2qRmVJm6icI6ScHZyQXwLdhH8hTwdTrEiPXH9
200479,col003_Vfvo5BB3TSfiT8tRSVk4des6f8az05TQ9FOYgaeVoylCK4ue53,col004_7xIl42y7Zl9D16PZ62gHekkwzxdS5akT8gchLNDrUuSJk9YnKH
200480,col003_7NlSYM05t7Zl4nG4bOnB16INBAt2XYp8ap5wJKAOqydanXlRt1,col004_qHPtOQzgzV0ZnX7z5IVOwWdA6lQubxcPrFahPc4Sfugk2eLF9X
200481,col003_P7SUb7JMAT5ktsJ8TNrpD0XCTn7qCwhHvOhGLTg2WMMT6IGH9a,col004_lm7FXE7ZlhkuyF5m6T7W4zdHlZ8ivRXSuq0414gTjad4wHPMnu
200482,col003_dtvAwUTKARx4AHQttXIi64hYgH5ipImILEzKq9kj0uBJprkcno,col004_N1TZafbBqJU3oDLOxAg6FDL8cGxi6ihSsbBBhQgDonTEIaEM6w
200483,col003_NBdVU0U2N3ovz3PmoLPDHz3X8G9VZvWAOCLFQxmtOxQjEbsNB6,col004_6NwhiU6epBGk6M59tYlKxlT3xAC1cJ3vbvFo6JTrnMbrgVJi8F
200484,col003_d3IsYSxvngjiCqH0SDBBTNitOaxhPW7tongKSw0dCEJ6ixcEZx,col004_GrlJfVONECjfbFAg4rlIJZe3a99EJIIqyarpavlQrSuedmCxRZ
200485,col003_DtfVfqOCCPyDAS60IavQqE4ah3MeFn40cNA48e1ylpIDa4UPH4,col004_x7282aiLY7JmnowmdgggHHiKClp2QufHJodGFwbOM82QDpaydN
200486,col003_sJqEzLxeDT8V8Fe8tqIIXVNO2hnKZ7yjsMvpzyfPuaRLk27vpv,col004_mfKzS4uaf0IT9pad3pSFqIxKp0D1RTr8sYVLP9eFCRkPVPXUa8
200487,col003_rgc2vWD0MgK7CaYWj1Sj9RdfweUmUL5iYZoeRNgMHa0wpWAvib,col004_4fv2lZEzNANNvVBx6eqccx4F5JXMf7dbA1VueBs0hqkLezb09n
200488,col003_f5guyGaWCxLWdYbIPX5inYfUVB9Z6vedOH7glwULToU33Saaga,col004_1mzWg0zK8fuCkjo0Rza13qAXeIaHhrFUiNIwdzgEzGP2dDz7YL
200489,col003_g8L1FUXiISWqtUQCdTVkbCItjHLevMsMDHnbYbojrpiAAgnRPB,col004_D4MPSE0ZHcDms8yfO7aQWQPacad0eltbDJlMOeH42T0hWBF7bg
200490,col003_VeWyNIHvh56QHqyAsTn8QcBEprt3j9V8lSy60PdMNaToagFQQd,col004_CjE5X1tLTZqXgCbKIPh8IYZPDYUS7RGGhpOPkg039wrVrXyHHW
200491,col003_cCxBD991yup3nd29EcMIrbRgFKHfuf0Hc6PYmOQihRUdIxKamg,col004_NojcYZPk2JNUOsi16Wi3L0zscP7Pw2Kh6YwGZroJZJohrT2ow7
200492,col003_8aFzGkZkvfZfkIfpd7wMINvZAfXlgFB3gEW1jwqKQMIsqi5NKx,col004_qUUcDWZ47RROI7NGMm9OX9ba2xUrKHKwNYyIcziIDdrznLI29U
200493,col003_oJUNWfvm2hkfb2IzG8EA0mdU9WaIxSfAXAmGiMh4VdhZ0Su2bx,col004_JZADUNOM5F30I6LwuMht3Ug9XyEw0cxhIjYljSQwOANkAS8ikb
200494,col003_NfE2pA6kAfZKyuDMLjWp9cHvf5DMFmEiQPxfi2PPzblQR8qJjr,col004_EFy5IIc58mE2WW3Uq8AJ6fKOuIUQyoc3EzcFzx8XInZZiPNSbG
200495,col003_A4zwzwGdXHZsTilRDWEAp5hyYuyyZvwXMXnzxi3BroF5P405cl,col004_jkswR4qrjoxs9A4TQPT8SvBOcGFrSrxfW7AcRifAkmRPtecoPn
200496,col003_MNfBikHsfNCsz1lHd8sdkcDLd9tdn8P2ilUBE1GeTPyaWHgluf,col004_zxj20IAJWVN3d7e9EMaJnVQx9kfyhyHTlgciK1PC4tKtgb4GIv
200497,col003_VGovXtD1pLXmuf5UN8G5DTuE5cqXA6fFrlOgSKOUtBL9vwCRM7,col004_cpA4s4yrVu2AC2BF4sN6K9sdoMYgbOaY9gO43dIy0m3xFELcde
200498,col003_reBsj0RjNwxUKk9lWf8fOfxWbYKU4FJ2UFJopIU1ffJJHTXPBE,col004_QlU928hotIC41pAFdTaHFtzJUNSp0AmRCTu0wLdOO1hSrqqSw3
200499,col003_M7UXly5smV1jtLvMSizODhYyH7xynVnAC75DKMBrMqAbka0uUp,col004_UBUxzAGuANoNR2S0pDphXvOH2QMoJ7lZj74PgjLIknP4hQMsEg
200500,col003_GEkHr4GIEdsV4oyauODE2YB8ATEGBfjW49OoECRbpTP16kPta6,col004_FY9rUeSiJYeNGxX6unIrNam3d9SJRjvfQjOdXolU1m1c2v2159
200501,col003_dpKYXyxntpHAwPtD8oA6h8dH3oO553ocIrK1XaDO1qDCGPW4Bo,col004_ik0h3aPiCYNfEKpPTnqcMitv7U74uXoi9vbj6u8hOxShkAWxps
200502,col003_V6hKmToOieOXlbqAcLsqJo32hlguE8y7L8Ga4r55AeTkLmYMnb,col004_i4dIZ9iJTDyy3MRzMYkstXJjDsTNLm1GZfBnnznj9qldTLiI4q
200503,col003_GzgqSgTQbz4PmYmr5GdA7r7D5cD5nut7rSRYxn99mNE93YrDOf,col004_1Ly7z4M9nEzZm6uvzqC8BqMfUulrDhjAjLbmHHnzN7gRhIIyqs
200504,col003_nTKA822oTk5u0iCev7VYYHp6TY0EYhAiDmFgAdOes7YQwFNiiL,col004_XpVmcECXc2VraUh1s5uJtpodMGMnKKgGoee0u0HDG8HTpxoCpC
200505,col003_QlTKN78PVqAbe93m91cPyO9FM2JzvE4xJFYWxukVd6B9VvrHK4,col004_pVw9fZ8T8Ucg3blUZbvqfaO3M4f7MQjrmUp9Is45lV90laVWTU
200506,col003_Pjk1UHLUe9jP6qJl21ie1nGXGg8j3gXw3mrWjPtLsuFKSPlX6K,col004_oKQBmquL4uhKQcN9lEld0fvgacOflKPemKM1pnINQ9zaGXCA12
200507,col003_Wd84mHqOe8dCpkQLBtPpqDbyZDOQbUX26dvf1RGw40LKxrxwFj,col004_tgeClg2X2vB5P2yuq4T7sxX29zXnMlc50cDgYVz3i9eWR0b9aB
200508,col003_jpQO6yOMjZg9MU4AuLvymdKDDCqiYVDSgdBNG3WFfkqAkQr2h7,col004_sPcFyeYPgKqnZMAH2tmnTyqUSlmVlFx6AOSPcRlYAaqZKxaptD
200509,col003_0GKCiRG8l0GJiXzeQlg62YRinux6yP0WFlbXyFiVtfXzKX59OO,col004_m11CtYHA24zkBf9BNJgDLbJZnKodS3MDw9hosAYjEjzucfgmjx
200510,col003_bM7h5SOC1EQCIoc2VD53LXQ589uurestOuXPG3F2hwD9nKT4Iz,col004_WCPzt4stt2SamXB2FjeKByYe3ZISA0DcK7haZCLqfzfgX2yXOt
200511,col003_0dOr69uEWGYXZfX0brOuPEbhD5rFbX0ObdNG20qWxA2m5Ne0rQ,col004_KhXkQWg041Hf6bJe0M8jndX3hjKcO6DqJs67T7mOTBLzotTaGr
200512,col003_KmsalLEEkY3NRP4nEgTqZKenRKUmrifoOrwPfeIe7sp3dpNdMC,col004_KlEXrvsuDoXTaD1i6ruE50CuYcXsVLLZzZlvtuxMNscpFtqykw
200513,col003_3D6cycxsDFNVMObibwbfjS1ORRvf2V0Wun8GiAlW5ydnHHxzyG,col004_ujuOzRrRCHokEjCWul3yfqqp7TmcKflw32511VzxMSMRhQiGuI
200514,col003_8gpn1LEGthWLDKD5vlI7FwzLlIsUwt7g9NWuFOAj2LgE1y2pEI,col004_Otc9r8JyvkmwfcB7VpNdyVLs8nH26G5pKKSaaUTfOQnfYzs3JM
200515,col003_esrS2mKkxWl6obI3ytlss9aOw389V9TMY9tG5j0tHG8Dfgiwbk,col004_udbd8mPLHKlNbpbTl694TYuuArfJNxnwx2AXEGtf4nhdUdbuvp
200516,col003_koXIu9DAzFFGhzPNea7s3cmNrvr0v0vaAtmEZJrEg7rmHxcxzs,col004_mrKFrr1whxJivzE9iVS8GVbXS2Ore5YzgiSBSfDKu9xXIN36MZ
200517,col003_yPbG21hBXaMs9Hhmqke5zRa7fe5mt6aH7CKb00KL4TH6jOllmZ,col004_DO2zkzmi5660Ie9PNahLWFRyi15xdjeCMQrbTZhLACjY53i2xW
200518,col003_6P8PpDSEGQRk3EfcE0u8WEXHJfKrRI4Vm2MESGSLpitYYkYNzq,col004_5vnwGFmGWWqKSTLtxndYzEmRcIPrjpjs1wOWGXNwiIlVggynvd
200519,col003_TX1QnRShKioVWa6fznWbeor20fqRP7kqFZfBspWVF04UCLhkiG,col004_yajxAtnRGGN4kwwoh3s5xkn6I1PVYTSc1rhVp08VHNHQWIPsiB
200520,col003_XnvvbnEVVABexnEDjFDjPuDDpXaMStgrHWbPshrNM6WkvVFvtR,col004_a5NR5oLJaRp6EhW07Nfa6ICuVjzEEZObQk6SqQ5x4Brwraljr6
200521,col003_yr8C1GOPkGcHcQ8wbAenmoheAxruttBXHtNfnlyYnO0yMR0a5z,col004_wEsRsvdVZwLtTxW4UKN15K3bUxhnZgOPXPMKEZm9iOGxjVUTsj
200522,col003_8geUPv8HyVdvFFB28P2pXTJaO00sMVmzREqtEqy0OAPyfMWJbp,col004_F0uZmnamT2qPDmYuvzT8c4aYJ6zUbCOaHvj2uQzMunKRbnfdEX
200523,col003_pbavBj4mF0KBToyf0bpotO0zPCr436FbQlLtRVHllMeM0vAUBC,col004_ZQht6h8Gy6MEgtZmRUAEaU25HZNyHRpdLpx3cF7n1gRuUsStGR
200524,col003_rRVc1hlzbRhUkkRIPpYymgEeJwsHfkRS8i1wOkSJ8jw4oJjX3c,col004_yJykQt6wmwbMi5TxvXcyXyn4vAYuAb9DPopXN87NwnMhvofjOa
200525,col003_RppwmEdGWcr1nBnV5ELjceMcb58AE5tSimwPRhq18mAqua2rk0,col004_6AvWK2xj578KDC3aYxXdkobirYjVYHYgjUXtJHUgGLI7fT7wD5
200526,col003_LK5oXmDymA56XmIUVhpH0MEOpzFqctcoO4FRi96vOhDtBJyTu7,col004_QRahjdVVmqKGFOpC8wHaBOops9q140FoZWYwciJYjE0t2kWhKW
200527,col003_UfoauKBqszFpdlHAiIBQd9wVjWhBnCCXAiUTb62tDJFa1eMkW4,col004_KqMQLiXkMwSOSCwZukqcdXF87mjtBjIA8zM48LtMEPZe2E3HhH
200528,col003_oQ9AAGFZh1TuMEuMEVyME5b52FFvua23OUahoIgspYFjGTpr87,col004_ZlnKIRV4e1ZW7vm6soMYOnv03E2FmDPZlZPBENY8YEQd3lyyjd
200529,col003_YgJmJ7BQSEM2yrBTqR0r62MvyU8qvuTxM1BxWSzchWI84e4kK2,col004_hnjFYmm2xc7YCYZ8MgMflriJg4uHkLAiIcQRerdZNG588qbYz9
200530,col003_xoZVutZWH1aDPBwc39Y2XAYvIRbZ9A0FDTZ0JXV5KVc0gAztzj,col004_W6b4Tvi0DnDE0lIQymUWkyr280RAWWpgb3q7cZRo3l6AC0rZ9a
200531,col003_PnvxeuCxpGzTKo51ppRkEqvD0Qezm8BI18rBejdSXYMhdxVDdG,col004_rC7jky5Xa34mN0df8xoxxhIlb0wuxv0eOuQ2U2RI9Bf2kyJakq
