300397,col005_6WVgapyPreehBmF0Zj8A0noutq8QgYJUAq2CGPB32rdTzrtqgX,col006_aSqLs1MXgfXwFX3QBUceoxV5oDSqGpWla0V3QgkfSogUy5r4gP
300398,col005_rTbHqWImInG2yjjCQ5uHlEEnW0uymIip3wxnULdZoR2PrcYdeY,col006_sGizL1RwFF4MrJtL4qA9c2gkwmzuNul7YRETOKlGjEYl9EpySV
300399,col005_TLRmHBFJ2IBueBKmEj2QY1ttzVraiworvMv4QyYi6oh8D5Bd39,col006_Yrq5U9LQqXy4SULdeOtrkOVeQA4avTwJvuO6yTV9N6oPp64jTV
300400,col005_2NIuioE3iWw2Zu2PHoECntsgoGSivfKaSprsCCj4tbDhBS0Nr3,col006_7b5TTxS8gBlvooHUVRGgFgJFQMpQLJtnbMWyu8ARSHJ45CK9z7
300401,col005_VGlb712QYP37KXG36y9Y9aGRbl7bUTuY73K2rEv8wbxjB2ZcRG,col006_gPUmdpYBhpTrSO5yNabzOqAoy19UhiNgZmK2YesUa17RfrHYB7
300402,col005_8qcHCTtc7J7pa4LKTkll9RoeBluFuI6gxcN9ENxBWEOm6GnRQb,col006_FLv2Jc3BgNEGGoEeFeiyesrQakOlpfgTwrtLqzSLN7byp80O1q
300403,col005_JOU7iXAFQDuXu2I5GNK2QoUXlH3glng5Fw6QDDEl5S5iIcAwll,col006_ivpCWE7CqqOkwCUfO4aBKdzEr7dLX9BjvwU1Os1WR0RLepFo4O
300404,col005_UsceVU3leo71J1arkRU4SLaDPcEvCRqE6mL6ZvkhL07GJBt0Rn,col006_PF4XiUIERaIrtw2VQQBnr7ESCDxZnj7JXxzW1sXbKUbbBfiKhv
300405,col005_kW67HTjmJ6uYlTSxS8Ejg83YhZz7pPwnHfTNRvnkQuAwCHSuil,col006_QWApKfk56sEYqwzrMEFIGT386W6pjYhcvBO4LXRHbAIzzJlGZF
300406,col005_iL0DfyHVdUSDxYso7AQ25XeFhrgwJ550QDCeaHHBBfshjIKYJU,col006_MEB4HQDlAI3rhcXrBj1lFK2EAhBiQhqBobE9Kh2RS8FwkpKyiT
300407,col005_5AZi3B3sDr2uSVZ16XlyNjZaFxc37su1iiHdlRGxTE3aS2qatW,col006_kvjrDNQvNgoRsSGDXMRFwFEjsmWgAKvG8UXeoqtWrQOzCLA8lh
300408,col005_2UOew8KWOy8ISSZaTAHVqwVaXVX0Kmd0HRgawUkJfWsZy6DlPF,col006_aMMfJMS5TsmnTycvbmLgMalbD9xjBGWVMnnHFb3cmLaFDHnzQU
300409,col005_aUYKTCqUJkBFQCiAQq5LhwOx1IcCfXMLbOSHcPt7njnKbEt4bJ,col006_qoO9EQrgunGafuB21Xy1bjW1Xe002nDPAphewWR9J1qez4MPNb
300410,col005_cHMJo4ZA3kmBi2GpXwgrw4Q9TgDvoWstlPxDyib0FlxLsT0IN8,col006_XnBWxDB1lKHqdjLiTmKSaIJfFo5ImrUhZ66uecuW0D6tBcK4Pw
300411,col005_WH4wh8mjVDbtLFdmqnYZTttQKhZXNAFvfn9Yp4evJ9I6EseVij,col006_T7FnZavKeoJDqYptDK91ubPAuBBY0xTggqX4j1hfx5VbFVKTJ5
300412,col005_4raKYebbv7wFK8kQEnzV10Z5xvgZAchiMEuoePa2c7mODMZVP5,col006_oIsbB2z6BLiRUsWqTF6LdrPPrfJFjV9yQavE34l90yw1RSXxur
300413,col005_8UQHUyj2AY58pOa2ec1IHNv5G5PhKsKY1NMiqECHsUrcQWaePw,col006_WBkKdYDwkk53DKQGbsvopgocmtVfjQigcmizCAqrs4tPVio4or
300414,col005_J5j58BZJoHDzGfFiFnuycPUsZmWqlqoRgWobPMWpmBJCaAczsE,col006_4Wl6DaRha0Ih1ZYL9oGhanVrQWSxJb76KM8wP8FXlo395M8z66
300415,col005_JVUmx58QUabIU6TSQHemY1aW8U72rLxoZ6rFn7Lclx0MGxQwMu,col006_hRcTQuYCWfPocXXvs3qWe61iFiqmMUFN4dSKDl2kWGA7IIkRQo
300416,col005_dkMSqd924MoPtRwwu9CyBw0WzZcRiMuYyGAmtjJ5KLJ0b5esCt,col006_XdXxq7U85gy7ddY7t2qFhNSYB6hl5EGeUINo3FF5IzpSKh9D6d
300417,col005_4ipBlndprO3StmMdZY4mvjTdJIT8IH2qXJkOmD5Ov7zvEDrjs0,col006_XJ4Kgjbwh9QHQpWHtCCGLDZk8HAqmvDSa7GpIsQqYlEazdEMlx
300418,col005_vJ6u9sATjhMTsjroqoeGcEjSvfJdY7lPAbPAJGgIqznNahiAoQ,col006_sgiSfNVjECa4mwwL4IgPL2G4kcMAVZ1Wse3mHo6IvZAy7fMeIx
300419,col005_11cVZDOXabpfoMiUs7plOd7mrKJZOgSsgC2Ulvo9JC7M4lSOfZ,col006_KRKdSZGy2w62nqPgXlT9TtWyQQOit2IWBHp1DMjsooUm0CZLCq
300420,col005_u5fgMRPn5eTd3MwooXrGLRA7zk1O1gO0gmO9ebn0dxsmhVm9Vj,col006_CmCH04kDRw4IXQXJB19aAw14QIknep75qDhOy1DHo5glkEhUpa
300421,col005_6FJYT7DSpDEApaNncI22Ky8JiCrSeb7jtQX8O3yKHAXx4ArcAU,col006_gDou3aPAFqujJDVfaMqwelUeA1f7SvZNDjd254LPtd6D9DKgEc
300422,col005_vzTPAwKXBaVY6UfR6HCjaVbIAhgFnBUHwePqN9f5b0uXsFAvgd,col006_GSouF2OE2VaR64GIz7oTY6oBqvzD5lxuqeP16zd8FZp4VQOlqz
300423,col005_KFmLv7VHMmnL6cZAvP5SqdrPbXA1HrNKadx8ORQ3dP5peI5cGS,col006_otcsNsRAl354sIb15sla8hjNXZUjgisjrbT28mPDqcdMRslYKE
300424,col005_vxi7yylVJ8U5zLzmLsz6c7bJMnL0EmXWeB6o0kXfixPKGw6lDi,col006_G9brZnm025sBY4Q3EZ8mwIKqlcCMMbJDpJz7k8Q7Br1gYBCWY2
300425,col005_ZJMgtowJz5fTWcgffC0ruExXJS3YryFCyJy4Zc9axkFMWxvMFB,col006_Wq8Gcc7cQ6789yofT3XIuvyU2VWA9ZUmL8V5kbwOD9iBK9ym6N
300426,col005_SOcFrG3AspT07Q3s4OL6MmTXWfwmbFNLs85hDtPem64dZJcbdT,col006_Z7dbUNye7cPL2XnhB93tuGKKIjGmW3cDb8dlWn6Tc5uojVVoVf
300427,col005_FzlBWi0wuZiFAlhseJVbRIBJKUIH7td72wsVTUytNTwuBvrxrV,col006_gb5Bfjz6hndvs6s0Ua3Pq5rVqKu7tayUhJIkSiYjbjQkpbDM1q
300428,col005_Qa28aNG6CpbNyD7fhymEqmie6ozTrUSeM0lkHdo8cPlzOZb8sZ,col006_DF1h5yqSYzC57rAZonkI37som1cEJeEgLDJvmxPm4P8t50xb8W
300429,col005_ConpJiuQeK1XRxpSokfIW2nZq3JombS3TRpAARiNrCbaFZDYol,col006_NNjnDxAl2zmBzXV8THv7nJbj0lm0VT155X1plo6DJr5Et6Daqh
300430,col005_OnN8YlHut1DLuYZsN2maLr06QBixRhH0CP2jXKJQn62SgD1rtt,col006_YDLXdWAU8OiRQKOouVd1hshHSIFcnYD3gAkrWufqadSAaI0ny3
300431,col005_3VMsZVa5VhOZSqxcjVSEKZssYLWZKQBu1Ia8f3onUenq0jQafF,col006_SudrdRUkk5372oX878sgmjYJWTYVNTnfyVJrTNlmpq4vzIouP8
300432,col005_djbe7EmsAVXVLvggGjMxp2n1DXBBWfmE6AvTziLsNOBjuUu05Q,col006_KziEjXz4M5xhmCvvLZ1q1LmGs1rEEbtNttcQnVpME7ckdeotm2
300433,col005_CSMDGTvKafosNXjtIcMBSuGnKzPmsQbGntlyDH9lpfDVPjLQrz,col006_MTQhsHqunTGFwbiDkCcwVKzZI7I9i9OLlRH1yJyUTUj52szTTk
300434,col005_vlIYeNIexMNKflOD1SGRGgexpa2iAcLGZX6FQhHRyc8eSPxleY,col006_Z5fR1pk4oNWIJAKrvfu700LoaniAXrhQjIvYZs28PCHj8FAchg
300435,col005_pGplXXN19LgkbVNQXAYhwG2i2ou2cnvx8CjVC0hXUUJgIuAWGc,col006_L0kctMW5GD3I8VVNifRtcr815T2O1PaAH2bbkYokJKWInHvXAA
300436,col005_0GsCigF3VkLE18PmrDyh8RSUMaYtcicfUwG6U5OjmBv8ibf0LG,col006_Xfk3rLGEPhR3eGpFZ8ejlSiT4RrPVqXenI6vYjknemb1yJuyNW
300437,col005_4KhTrFR2AEF7qljSzZvEx8zI4Waxw74QVzMc5kxU3iTVkz6ZX8,col006_gmpbWPI1HlTJlPH3k1StoZPmDWs2hatSWL791wMunwypo8dA3A
300438,col005_U66WISI50VNtOs2GJkNvzIbmDBL31ae4EAR6VDIYdrpuI0yyCz,col006_WKOKdmRIMAdUy7g5YQAKhQaTgt0eE5k1h75S7O0GyKrGbGPBKE
300439,col005_eOYS5yXNJHnda2YGentTZ9FUrA6Gd8K5cdHVmnIwGAK2fZswFL,col006_8e2LVaqyfcn2AltMZHycn0pNGYHuVDPcw0PC0VGbeTpkh9uhzH
300440,col005_Xi9pozQQMgm6ZLRCIzUas9YJTNnco4znTldSBAx8nlQhAEgJSr,col006_umma85jZW0Jq9flVuhXxzVDH5OaTJPxvYzzRg2Ar2Qx0SI1ih2
300441,col005_8wkyoNNfsuFsbupkOaKMpuePZEqzPi6ub8TfklEm3qYUwUgLCf,col006_LlXDlcFpvVpr4mQjP5UmJdw5w1MZgQOH66GdltqVTlSIieWK33
300442,col005_vkNiplIYvKzFDvu8k5yGRnwA2wpsnMk9AvSc68ocAJ3pCl3pAT,col006_RMIANqYOqCEYE9MKmpQ6IH1gjjmjallwP3xD1k5IAKNc10cOaT
300443,col005_jwf25wArGZJe6chTeN9HkHQ9vXUqS2b8dyHgftf1z7dcFr0xFZ,col006_E4DuaoskX0SQXMo4KsEv6OMu4Ow6iVCNQJOvfj8kuz4Bt3Q5IX
300444,col005_k3pv4Sty3LVUiQyWqYZlDZy6B6geEWYKGawnCQEf0aWce6WNKv,col006_VOPePctLEEu2govuIVdOvkrYNdKbWXHdfc6qZfTn3ZBRPCO0go
300445,col005_E0hIKNZExZudAAEvcnCXMhOPO3dO9lRIFf1vKl66qXT4nTbVJN,col006_OqCJFwupdIxFpjFbbncfu2A2RYOczm68BRnfoblMqVQqJsRRtJ
300446,col005_59POdZTc2MlsNnsqCvNPO1bZbtWu5OthQ1dQHT7A8H65Sk5GIH,col006_w4Lfv73hAHuWQzHKUSBF30rmShR5y2lwdGBf5ASyJgRRMs1rMR
300447,col005_RAt3gS1qB3G6VBT0Q4KpwOvHLQR9qtF9DrwYH1JOgs2wEbm3WQ,col006_RxCZpWagGgE7ILAPQm7xbgKSMPRhLGQn5Y2Lps5E2dtBkTi83U
300448,col005_aL2wtZSkp4DU0ZPC3nNYRO9H84ZaAEmAzVZsz7PS9WVtKlW7Zr,col006_PPtHP8rEFRLHyFxYMs8av8YAkkvWOfoXmrgJ3dPgvi6mT5V7gg
300449,col005_1HuTIjHT0BtjQ71fkDFBIL930QTmq5RqmC7D67TMwqMXcAmQmN,col006_NynvX90y35JeTO8tMzzLeJ17ckU7G5ALHR2vgt9CP4UUzrWLTH
300450,col005_S1Lai6ia36XROgMt3oU4svqXIIJZgqQXXQuqYz3rRVvPXEGwag,col006_5Fq4MMcZYlsjF2uhL9FgD54WIY7saQVOX3TJ39VKgF00w7FcFH
300451,col005_5zjpAJhct4ja8WJVh1enzXIOCHnm2Zm9R1Gqz6OS5aKefs9ndA,col006_Rykh7HRbwURvB96DfAhJ57zX5mJrtDvb3gZXzftdIi8C4UWIJK
300452,col005_rH3gL4KpTAV2LvtVkW3AD2lw8BsOckG1SGJ432Km3JsMmne74X,col006_QbtmIwK3Uovui1yGbgOSBRTgP6gyWulfZKL0XdTi5ADkCw0Mc9
300453,col005_GgEVON0RoT5RZ42jdswiQSRxw5cpN4UazFoxWRxLoCEpifxBDx,col006_vDUUM1U8a4LFI2HTDkELFMCOdL9VBUx5bdIyBpQqTfrcGpt5Wu
300454,col005_XWOqThgAm038GB1wEz9u5hQ6AAc1DxSDig9jQPka3wTXnMKRoo,col006_JdsTSMSInKav4PBrHVlj3sU6308RTi6BCvH5bMACBcS8b4UcEQ
300455,col005_lG3CK1UVpmTFekUp2eyLGxrT6EnliOCWZvdqFhAmtQdfzXM5mM,col006_WrGe5TAZCedLt3gYfjWuukHWl5RrxwpY56VHmPclJqydnK6rr5
300456,col005_SjaDYuA0BwiiSgzfv8v5vxFw61PEbJrvePHVBtd0OCQQjMPcGO,col006_seunZOI6SMxdVYDhXU40ylNBLDayLD4Wo2H0Bwb74GckVBEI7w
300457,col005_VHUEan8m5z7dX8MZ5Qdo7FhTQg30tquWVhICgARGAuiw2USCJL,col006_Z9SKj7htu840ccaI3SNbuir3PTjs5BA9e9PnBLwjmxkgcrprl4
300458,col005_qoEx43QcEvvm0zrY7X8nTfzMtWy9b4ZJzoB1z4iMgj2y4PuOoR,col006_LgM06n6kK9Hkk8d0Q1bBpdilK3BN2uvYz3mogWUL4kJ83CWpVv
300459,col005_U59tXiQLHGyQdUCIvOouYAqxSCa3oEhsGuxSVhUccnVLUvtu8L,col006_4jCGc5MbFDKmhYHvlyH28eGEyBZFdi26Bzimm9QfIWR22h9Pew
300460,col005_iw8iLE4YvRs7RA6wiawDeGCyXyGck30b8XUUvax6VDHMLKfaol,col006_Q8R274a0R7BCeFzcDLDP2HFNgbgf6LSBjbcWIqQ8nn31pATjdJ
300461,col005_0oT0bjyswwg5ggaKcZxHCBoI2xSaMJgyu9lyeqzCQoLX2c8E7Y,col006_GZiftrPUTg3jz6CtYi7d5WgYEOAu3fHUD3TiCspnDHsjlumUCs
300462,col005_zipuEUUlDuc34vSIRceXDhzc7DR3UMfXG7TelOMaLKkcBDhYGd,col006_95wI5ZFLSvgZ9L494LriJT5deWAYZ2Ufswoa1p6s99pULO6IMh
300463,col005_hhwd3zFYRwm61icGP7qcxskIgWwy1xa6yYGF6AG2jJypv06czF,col006_S8MOya7t9uhScGULNAtAVhv6YMvNBQ90cjwSoEidiVpnphAvHM
300464,col005_VRJbeG0WnSFsDVxb7XhRwyKT7HwF8aSbJN4yvz8dMYmQro8sQn,col006_AYyFMEk4K9Lm2vMYfSZ8YH1BMQat6OQjLlbopqb3j7A7M8Ylmq
300465,col005_hVLDcdmpa2MxY7jbmkrF9CX6B0lLiF8WvnTFmeufxFtyQxnGii,col006_i6dt2pGCdtuPpRvc5ywiYdxkV3MTAKsA9XITTCJyYhJDP3fjsF
300466,col005_Bgl2hH7hAyoMGvUoWhTpejt8A9OrH3ySinevKT1WUyCu2hSURU,col006_zuT4txyxEGqV2uKYrnpd539BUeCDedpJofEnHyS0J3EBEg7sso
300467,col005_Yezflv3ZhtwGmKPsCkbaYGZlZZrWsAFqcXFLN9zTo8zBQnoTpr,col006_8ronOMSJRgjCJaBntWkzzgDfHGzvPSD5PzMkpuBN3xmnbBzIvQ
300468,col005_MZ3DCkrZoyfiVTVHYmqgW39fatFVN6Lk162VEzQBr6MXRrUWye,col006_L9n2UHZGM3xH8jyCEdB9VMLuuXs4kF5J7Qxl9OUBZ1rNxFGmJQ
300469,col005_ynHNkMiy3cqcSTd7rJDwbH2mZwFGVXXw0MOCsRMU6IPHfOniJW,col006_fK6xUACX1J5APYosruLjjA2TXc8sPSog9tR5mv77gh4MhRRWbG
300470,col005_EQT5mYExdVy73PDsIlNSk91IelzmXgKSOnybjonAjg79vaQvVG,col006_p7nt2G0U3REBA3gwTrJD9Nso7MjAHuWu4eZNsLzrwJbVPbcJFC
300471,col005_bJIcQC1djanQ1rE32bFJaTArbJoZ2BcFscf963ZUVrmDRU4Tnm,col006_RecAcoKqZ6cZ0ZbeB26moooAoT5RkJmVcH4rndQE2y2SVTna3P
300472,col005_k77f9gRG7cv5V3YOZHaS28tPSaWjuHETeWWyH7eyRcpnqUMe6B,col006_DqrJ8MbHRiIpEYAuQEhmsM1gRiE1KOPoyXIWHaqchr2kmzWdfO
300473,col005_b8H70afghqyFvTAMw0mou28bZqSpS7kPQnHZa9mW1SWFNZekUb,col006_KwyO5SYlJm0frwYXTilKtf9iCSE6csiEDtjXXn9OmUoIFCoKSZ
300474,col005_qQAHJBhwHAbU2pPbFVmkEW0TM8oB5HaYKHDbhapSpTXd3xuczA,col006_iqBgSsNtAhoQyzgVSlOPnsm59vKbbL0yD4tBOKAwH1DYEsImVR
300475,col005_x6FW91CpKKA2p2l7MA0DWwAzgFzZb7cTSnhXOJpfQn8qH2StjK,col006_OxOo5MFNqQyPorLKDMmQhx1Vn5FE0Q0ACyfPrp9MZQD8FOVhZo
300476,col005_Taw9o9oHLurt9egGm0vlzQNbE9PNy9tXGEr91QTvqVUeVJDQtJ,col006_AUcMJLzvo7gCuTx6Qouxl34nKamJQJOG6VPBy3CiNSpodXTA1m
300477,col005_Rh3CBu5jz1BVNzqw6vAvOn7aBRpo2wc3Peyp7FofJTxhFWu2Gl,col006_KCV7tElsHAYM9aoC9Nzg3nuccMDtM3IfkS5ragjs1JMm3ygmeR
300478,col005_r9xKxD4xi1fd0c8mZ0XlSUgCi0aFt5lh8hNMR5UjadV9VnEsWz,col006_8tdPxoROMFetNkyg80iZTkOYuj44rcqt8ouUbui3jNFxuVg8yL
300479,col005_tZu0VtqHpRWNEvQsRtpObVb1CXOPPsiRn9OX3e8x30epFIIV8f,col006_ZDaDdwjTHzLYPNxi2pzdAj4oUA8ZREGAHhCgUIwL8zjdU3V53r
300480,col005_bPl7mCazSrQwpPUdB74tDljQN7qco1i8D8onEZOMj9HlJJnSGH,col006_DYMIxopNvmEINNUsJqQtzjwRbv7pDLj979F0Pd9fiIMxFIjolH
300481,col005_Wcdbwh22WFpD6GMXHoMrHLr8ujApmTI9hbNLbsUTaoRaOPzJzU,col006_jV9doDmoRn2WHjlbaJhx7ieEnDed73onfSvG9PqMo4VD8DcMrw
300482,col005_OqpVQb0l3GXgPICuOBW3hQiTRZ8YoRVKFmYF5vGQPcjndi3Tec,col006_1XDOpTTpe5C9Nw46MGVlbKt2mvwtrSl8fF6bFegALrU9j1tWRG
300483,col005_VTHwlKiraAev6Yf4pBIJ8qNWqTK4OBxDjXJKPlOq7luwgqyg2w,col006_AfPm3HiJVorzWPYyvd7aTLp743rBXP6YFcmy8cZlfHUTfzbab5
300484,col005_xG0HHHZRlCkbroOTDl6ICvxlruMcSrK1P5HgxmcUTVSdUNDI4t,col006_cr0ZJmknRqBPrS4FAUDIyW4O4Jl3h9oMBrFrtvbnPLRxfo2hJ1
300485,col005_tKc4s5mQPaSKiz9l9yeQfaYqd4n8bDGI02dLw3wQXKDUT2qjtf,col006_82c31b1IPtjpsDvWvUaVkmYuAYVtBCoLeJciP41gEdMu7Y8tDJ
300486,col005_l1Sito6BBr5HES0NVQIVSOhwTipB6OVB6ogwvJbIPUknVCJCJE,col006_CiXanXdcJKMryRkgZMobjDgcb6qrKvKe1obkCEHlcEBJqil9mI
300487,col005_1ZEWN9DsIeQq578BKMR05fZmAQR8sRnw5erGOGvuKmQGCzWeBW,col006_7O9s0J29l5ULnsx0DxPmJId2JvkhrauncJuftEzaLilXmnXn7t
300488,col005_FnxZ2kVVxiRrttliGhkSa6i1RrfB1LImlfdC3b4cnooW9WIF1y,col006_ayNalzEG96vCBTqiLANEuOnYlxmvVp0W4qV39GEMwB91OajaBk
300489,col005_zm6ImUoH2y5usMGOob5iwG4JazUnNj2PwPgI9nIrUxEWu8emQr,col006_1Ax6CxnFielOSqTpzssqC3KPXZCEt7NHKbxwvDa2mJKahIZLM9
300490,col005_4td1ZxJa8kvbg1InXljkfSEVeFgsmemBNk4lv6NYDJxpejre1E,col006_iT37ynjosTsP1gDpPCS9KiLzZfJrlVr0oYxcGsR9u8K7JoB2QK
300491,col005_f0qhCPbMiSBH0oF3M9S7yNwuytsJXfWiVMEzgr1joKMxJZQVZU,col006_fDdukVVhsyW02cJNwiC3xEx9fSQjiWHSGide1gGJZdUkbGBoiN
300492,col005_OISZCeycldxAs9VMX6uQpaJbjJx4nBdkaCcZV8MYpjFdE6dQNl,col006_iaRPHIUgxVJBvhQx8a2wfqqZClUhXxML7s8tpwQBXu917spl6D
300493,col005_1DRBIY5jfAjuPX8u4rmWx3CSd83ID2ghemnMg4SLR5BA9iySCk,col006_y1OmQrh2lERiOshRH9SEXwflkS0NEW4MUXltBbSAqvHxRT1VQw
300494,col005_0ioBDiEqAhZxh9sbRXBCfNtnHoALCP6SlQr8J64g9r1IlJfU0B,col006_GXC370rFGwnEWt6yBEYv0osFvXbpAG5LmVBWHEeFELBDLxqqM5
300495,col005_1j7HJAWCeCTMzP1jLPdtbUKzcz7LJI2O69bstJkojmniSNTOmt,col006_rMSq2f8fNVFyzZeuCB3v82dkeKfdyT7cpRfTGB7kLf24nzLNBs
300496,col005_apKMXxH0UtYigffuA5IoCZ048ZfnLhGAwCMIr1oOo3KDtMGK36,col006_HnqnFrRgHjKkhMS560WuTDZgBQ1KVpDA3iShot6CWuAXXTiS1v
300497,col005_xlgZ5iop2Q1VX0tP3pXoMocJHz3q7u2a4MV2ad5bFGo6cdjuCZ,col006_YMHMgv29jhucGuAwg6ib4WkWXa5iufa6Mib9twAn8A9F3dIGzD
300498,col005_4tF4JE3qEviEiCcyVs1MWdRMTctjdLtr7bHz8msp6BchvWwoKG,col006_NAf3nUmCrn6RKLsyLbrlhN00Or0cGwygcvoNmcGUS4F8fTu4u5
300499,col005_NkNZCwM3QWepRAHB1deoYlXQhxDsr9tV9V5P8s27qFvpF9QUSv,col006_oCm6aQX605aBOAQm2yNJz8KmraDYyDd8mVvbrHcwAoQSaHmUrD
300500,col005_FbK69UDj8QsrrHrKK3J0UCMRvjbWvbDwl3ZXiVcda2S66GAqTW,col006_ZrokFlsGyCdfh7VQa32WAeBMG4V8vLnx4H0lX1QXpAUt5pRivG
300501,col005_YXx6MzkMlQl3U5RMjniZf8QQ6FTRTk5jqqfhl3PSDT0YdJh9Wy,col006_jB9OhHbIbcHkQStudbBAlLLC5gH4TDE57XmekoDhV8De5CzG1Q
300502,col005_C1WYtuJOsBg400SfFkgBf0DXtZIbbbQYu9k7v1s37NDDcFzBKz,col006_8ccKXtI4MKT4ibzZFwVW7iSNqBpugmUojwpoAtUv93g72FtWRL
300503,col005_Fdu52JjiECq65AK4e7HJYWjJBkaWepXWaovnbIlaHWVJuVIBF0,col006_QIdbidtO4PKV6dtkOJSutJwTqdV5KZP9hadqkqPuTlkXfkmmcH
300504,col005_lJ3rpCALsgeRUVA5ZkOzTaFUqmEeO01j2q9N8CWAnFlEQXoLeK,col006_TlXas67d3fXgZhNkDneZCdMHC2Vv6G5DV5SVyVaPlM3N3cwwZo
300505,col005_yMifTkfC6B9jP5UUd7PfEyMhO2KP7srS4ojRsHPbnaT81IixTl,col006_26rIGeLMuw3RfURETA9EB4xF4p2nRWMSyvMkf3FSK72waxDh1a
300506,col005_uPM9LKLADkqRsHRSX1iTjX2SLgdd7p4F7sA9HYQghpaDvu9FOC,col006_nEqdpKdQY8mLuJ4ZL87wLC63S84G0b8DxV6aGRo2uJltADBeKe
300507,col005_suA2IczmNZGytc2Uca7OfwzFi8loOStykEdRxPYTErbRxtJAtw,col006_AkDX3OVkYrxU6ezDEjnxOhIPk0ZZg0mLtpgQjIIGo7VwAMQJak
300508,col005_k0MkToXPtwQdhiYvnmviaNwuVnWj112I80qDSNnEVAcLAkRTcg,col006_HwOPpPB2c6HB81ABM6ubKUqhZsrs4NrjDBB13ZoQmAayHS5A49
300509,col005_ZXewVDPx1MAyD90vm6sQv5uUMWzKwv9wpy7wHPrp1pMvTnZHSr,col006_jA78anj6ppDGzaP8G8u6cHZYOishQGcHVAmMORtIahnzeXT7w3
300510,col005_DsLGwd4jPuOWOw37oZYM8M5RUxN5XZIByRskw3TbFDjrkh6Mrn,col006_LvEk7ZuhFw5L5jDXRaphLMe89OqJbosu7VdNEg7VjVukl3aFWx
300511,col005_KiEJzlLatxYPz9fh2GQbEixnMmfUPgMu0secFHIt3rAhh3MKlZ,col006_uw8acP4yDWoCOPRcc6UWqRMASeGDE3mhFxgamUY2qJjaQYilai
300512,col005_MdTRJ5X0KGSywz96103fGkSyI9FFBS1dVlftEOmcEAKNPr0LxZ,col006_XeESxPsZa5dfNI89ClEBs67jv08ycaqNT53K0oSufx3PFZGcAU
300513,col005_csTAc4vrEZBakbJC4aX0AusDQyDifaJ3Y1XZ7jzj189QntHSwp,col006_eNSk1G3zEhCnSwbAmiQQoGn4uSvIzl06hEmtHlBDI0x6ltcdLN
300514,col005_POi8rUlhqRiWvIZtyHul4NYYJVWfug0caGaHafDgdZs2PVcfDf,col006_KdXZqQ0IDn3XaTruDG03l77sQUVmeUfa1fYJWh00PFtfLnpjPw
300515,col005_TWZJbHZEUnk4qfwlPD76yP7NezC5x0XBChsHDQ4k063Zy0DH25,col006_0qZdOowY6qelOghsUoI6wAcEW3sy4jcAxEm8heog6iXemEF6p2
300516,col005_mlDPrsyiL8D5zByRrKFw2kutf5roQL99LgPLINBjwn09YnmYJX,col006_0Nyy97bXzW6VBhS1MWD9lS0SY4qOmDHEWwvi7Q3frT7ckG5GSW
300517,col005_vl3XFB0T83Tk321CavDqBAgF67UqtSkAM4YRHdGX7QHjUo20AG,col006_K4xg4zW8OyiCE4OwsVwdnxDt8Oxehi8nrv2anlJ1h0XEO1rDXi
300518,col005_wHFvtO9tju8uwKNOpvE95XSLb4fRZM1l2eGkgK9926bsZIbZqR,col006_SarhkhdPISDnRcRBP55gxocMVdr0Z8UVEATG9nWO99pc1ybbK9
300519,col005_ImM0L8V6hRLT0yUmv0dGPepJDbq8AyZp3lOHP63SVxfbTWhieC,col006_b0rWgmcXLosly2hghduVJ6lptB9Q1aQ4QZocV3v5btIYAbTAos
300520,col005_NC5jrBKv0t14GM4qf36W6bUgVo0roeeq5Dz8rBlTubtB27gECN,col006_qNC30clO66ifxtlZtNGj68e38cKBU5m47MUsrmUs402R9BmBta
300521,col005_ropd18bLVNqb0dmUlBnNAbjPpEfoIYsVX2v8VEoEi8wyWvzcr9,col006_9rlkHjQ3VTTn7tOhrzMP9Qvm1OJRwcpla9K9oxpqFkuKeP5XsL
300522,col005_RH2lSHLUr0wJgVyZZVPWvDlKVqCYxe1NxG98PDJPpeCb6XyGub,col006_fuzcgGjBJwMdcUAQN7wFHkqXth6GwErQSruLhZWgdTjZJfjOAQ
300523,col005_x66eNJfRhTbEHQGentbMvSBXH4LvjWRHgEoUYQISiwJngrvN43,col006_hLIJ1fnwFksmoGewHtj6UZ6nEzllgdLgXeCkKWl8NavmeP6G2X
300524,col005_DsN0JMwiGC9ZeGQaQ1bmCx2HQvCmKbeURNoB2J8YdTOlNdhNqQ,col006_Y5ERv2xSXq8drfPyfHdNzIyu7kmrkCcKiVIuARVhxUUFo1HnYa
300525,col005_AlwxeYZeIlLiHVp7gwsfNTV0RcPHXorYhnVVUKoIAolO47Z57O,col006_JvKUr5rsCRBCelSCLs6AzWXe14IBQWzDhYTgQIPTQtwhilclDL
300526,col005_u7cbZ9REwoY76PLEhEzSznzCj81GJgaN6pBclLJ7VXSEWHED7K,col006_DrV609Jk0dTvfAGSfKaUUFaXXD75WUKYq9b2oXw1TEZutPSCaT
300527,col005_2SzfIhjE4kOqblgUaeSWLCVqnBkgEnrD7F9KfZQa2Ze1olmdAo,col006_tmWiqU701v1BbUBnrnU2TVONrPTRJ3X2SfOyWRrWMLBEyyAgGC
300528,col005_ZBUNA8dnbn2jF6BSHQQcN3YOS5XWdTbtYRybE15uLrfZsqNQId,col006_8uu0CYLJBk0MIbzlCuXFsg4cBQQ8rFXuY2TR5z7ysADJuMEQOS
